id,relevance
49280,2.3450107411648666
49282,2.348863796838897
49283,2.5351547537523396
49284,2.3635175863037414
49285,2.386079716113091
49286,2.372916798860227
49287,2.340377740457612
49288,2.3163610629061044
49289,2.2960366215888506
49290,2.2357990916919133
49291,2.4117081191464353
49292,2.4104947440284192
49295,2.3409849550528485
49297,2.3102211589934663
49298,2.112163816512081
49299,2.3377609641338917
49300,2.3455946968082713
49301,2.7142105292253045
49302,2.423156931084483
49303,2.3819082814406904
49304,2.3166560327112466
49305,2.3443878179860778
49306,2.3465969814248435
49307,2.323220099651343
49308,2.290599208496665
49311,2.063502731950848
49312,2.588491936269718
49313,2.523247071382625
49314,2.310832199924457
49317,2.5614951160068635
49318,2.228288988058028
49320,2.295211759358328
49321,2.3113274727238777
49323,2.366278631585841
49324,2.3381766642955135
49325,2.3483317889880264
49326,2.450833052825033
49327,2.3162734230801942
49328,2.298594040388086
49329,2.504731667920711
49331,2.422829012723983
49332,2.3917074753512098
49336,2.6282303303178702
49337,2.490910139179171
49338,2.631033473647902
49339,2.0424319274654548
49340,2.632017964763445
49341,2.5770787317071973
49343,2.5518474046331
49345,2.1250525302189707
49346,2.1421482859799115
49347,2.224960818462678
49348,2.3040546738564798
49349,2.1846012271954147
49351,2.2933354474058527
49354,2.325505007620287
49355,2.5309915850220137
49358,2.431963161008319
49360,2.355745411222448
49362,2.168327536674573
49363,2.4082047466004544
49364,2.2792797631062958
49366,2.3106757099042814
49367,2.464243112846858
49368,2.488023912750236
49369,2.5377327648426915
49371,2.4104392110865147
49372,2.571908482506484
49373,2.564144057445987
49374,2.4449014724878064
49376,2.447713489604515
49377,2.4313047989042285
49378,2.527885836246078
49380,2.3648691082089144
49382,2.1854167308565797
49383,2.320246731257758
49384,1.9848482675900634
49386,2.2626700958632013
49387,2.344313740244056
49388,2.206097500354645
49389,2.177489732236215
49390,2.117602903435829
49391,2.072132820182683
49392,2.430965387574833
49393,2.4102810960143297
49395,2.4124921879612926
49397,2.3085183946417676
49398,2.7491403189021937
49399,2.628532771702321
49401,2.642145400406674
49402,2.2684188329488455
49403,2.3772900195345597
49408,2.3743527191495644
49409,2.399890974072625
49410,2.4277999947663176
49411,2.5670362245874143
49413,2.5807154676686315
49415,2.2153218533378123
49417,2.395710275229272
49419,2.17978915472999
49420,2.395710275229272
49422,2.3674273425995835
49423,2.3111926932447995
49424,2.0273704538615465
49426,2.447224036096861
49427,2.5393965521890727
49428,2.2167242787718338
49432,2.703440654152276
49435,2.5143943423693025
49438,2.3468444904871575
49439,2.4684260972565055
49440,2.544876286119479
49441,2.6089053088761562
49442,2.3567953565509057
49444,2.4778852656594204
49445,2.320236238545321
49446,2.1990007074130284
49447,2.515887226531455
49448,2.132597034231288
49449,2.057930015765742
49450,2.412355464514705
49451,2.571908482506484
49455,2.2840161921805073
49456,2.3202082028677973
49457,2.2944958060505227
49458,2.108310415121743
49461,2.4479930770650555
49462,2.1951768921334036
49465,2.5536391098230355
49466,2.511582136229475
49467,2.269523157199079
49468,2.2445321925087343
49470,2.578493442215598
49473,2.679665588597536
49475,2.2967839526868588
49478,2.3000414064880927
49479,2.1939682718167117
49480,1.91832974614504
49481,2.1750823774014276
49484,2.2214823929000236
49485,2.2401678830195104
49487,2.2333992074697053
49489,2.616057089683081
49491,2.5250778020032056
49494,2.648510493707164
49495,2.2005374036900465
49496,2.310251118452721
49497,2.4064809372242113
49498,2.3193796807035545
49503,2.451053747367618
49504,2.3141556153453426
49506,2.6602003647437535
49508,1.8853924904644896
49509,2.277960943694426
49510,2.3233913721463475
49511,2.212567827677466
49513,2.654979087236591
49514,2.382426380959205
49516,2.495773239284435
49521,2.472906212399152
49522,2.3483440045511856
49523,2.4009019966702327
49526,2.237054539762012
49528,2.4759675058857287
49530,2.2129098010104062
49531,2.236273264044598
49532,2.3389211794456872
49535,2.381391960816894
49536,2.2289111979545018
49538,2.2704151450459364
49540,2.3479267777149424
49541,2.3156444706205965
49545,2.3907294225539406
49546,2.2214386079419133
49547,2.322356745579187
49549,2.336719096184382
49551,2.2010788859845176
49552,2.3178078765595513
49555,2.197301210861689
49556,2.0615158135428375
49557,2.2639149244062584
49559,2.393473731169612
49560,2.225220090837107
49562,2.1523827309589323
49564,2.1292847682942795
49565,2.4425955434807296
49567,2.4263876812734733
49569,2.498351860526451
49571,2.442219414174249
49572,2.3060291747809623
49576,2.44438389411007
49578,2.2955497306853947
49581,2.2119469990572376
49582,2.229573547959194
49583,2.2620304613825213
49584,2.6243276279474093
49585,2.211775957448608
49586,2.3025337286103023
49587,2.4536578351139555
49588,2.680893082797892
49589,2.325457945571614
49592,2.3695049608426806
49593,2.3017033470029826
49595,2.678906686180531
49596,2.649846569333222
49597,2.6317611841029063
49598,2.5998644956150905
49599,2.3424133640907137
49600,2.6511141262390585
49601,2.3538923097852362
49602,2.251423682345539
49604,2.5760996385416193
49605,2.484609100771761
49606,2.55129086278982
49608,2.365100654963207
49609,2.4918968043237237
49612,2.4129287121354963
49614,2.438523213489928
49618,1.928524308382851
49619,2.2393475428425176
49620,2.0725281591054414
49622,2.6621831297894856
49623,2.46082463494955
49624,2.2957918440744374
49625,2.5526166537600035
49626,2.373201630405363
49628,2.1447392178636213
49629,2.2559115097090188
49630,2.292506382724505
49633,2.103271319882544
49634,2.254960271269556
49635,2.484884532755794
49638,2.2876965986169675
49639,2.2092206746384195
49642,2.2755011289887155
49644,2.3506361720967286
49645,2.4086254295756184
49646,2.416585966250095
49647,2.37051131917606
49648,2.2752957305960404
49650,2.477767062392058
49652,2.606550133092666
49654,2.3160975648081736
49655,1.750570669798981
49656,2.294956874978372
49658,2.2221470418722227
49659,2.177572112056741
49660,2.272973870063289
49661,2.2439699502278283
49663,2.296253271668008
49665,2.2730222225722994
49666,2.2884074537327552
49667,2.351098272611058
49668,2.3748518131004888
49669,2.472115070728923
49672,2.2394403729392125
49673,2.5496125753806735
49674,2.505870247596201
49676,2.4590886540025654
49677,2.559425137133394
49680,2.387958999675066
49681,2.4060470797990003
49682,2.346341058734443
49684,2.293096672160837
49685,2.3124932443718818
49686,2.316734429917494
49687,2.41263193347392
49688,2.310710592933275
49694,2.254899801620752
49698,2.282214444048742
49699,2.2094393298616253
49700,2.317542561242635
49701,2.1348215854594037
49702,2.2981087803636036
49703,2.2563771491409885
49704,2.1894232630743553
49706,2.403507477600405
49707,2.2788257356951402
49708,2.456400920079188
49710,2.6008709278581263
49711,2.737460069861475
49713,2.0998764518378605
49714,2.083393739789165
49715,2.0574069219982816
49716,2.2126961370756963
49717,2.1969810798036518
49721,2.354579669791856
49723,2.2795374068456
49725,2.26919221955079
49726,2.275588506613408
49731,2.230847938988944
49732,2.708229222087796
49733,2.4007092876259293
49734,2.525717858186883
49735,2.636620857993434
49736,2.5709226145380466
49738,2.430153384026092
49740,2.4443570798178618
49741,2.142335310644515
49742,2.6731502687019626
49745,2.8795360229641656
49746,2.5537469079853587
49747,2.315522278161057
49748,2.3678891522156267
49749,2.3125808478417516
49750,2.2729331278959153
49751,2.40193324402364
49752,2.3882529562266535
49753,2.2450930541863925
49754,2.5182174131138315
49755,2.3503342000786676
49757,2.28409391369543
49759,2.4459947507245206
49762,2.4901654658580084
49764,2.347989622903987
49767,2.427622683462836
49768,2.2906236726406073
49770,2.419851194132452
49772,2.301389516362533
49773,2.2791501866633994
49774,2.2386536505784616
49775,2.2948469537538663
49776,2.407256109698678
49778,2.5128627632472305
49780,2.853067754493686
49781,2.674949198760889
49782,2.1234377944835825
49783,2.328345012498582
49784,2.363097422998671
49785,2.317088198420673
49787,2.8537944767806467
49788,2.4472140604483212
49789,2.6387309530533622
49791,2.264049355695084
49792,2.3629802792987826
49795,2.261672375471888
49798,2.2319504486966046
49801,2.356087431696187
49802,2.4249798736611963
49803,2.5468625531022737
49804,2.074644757176399
49805,2.4213810419418653
49806,2.4318206879855886
49807,2.472276656992375
49809,2.430143307843069
49811,2.359956318723658
49814,2.1761867592442927
49816,2.032062799432168
49817,2.251737983588286
49818,2.2832187927820478
49819,2.2832187927820478
49820,2.325874580498029
49821,2.166764357237663
49823,2.1108934815981386
49825,2.615274183954183
49827,2.504431106332991
49828,2.4041544814225344
49830,2.6156345521263358
49831,2.5109460368059993
49832,2.867495199897874
49834,2.3192886203185776
49836,2.3643374906666828
49837,2.506609948429013
49838,2.4155270266531055
49842,2.7159793033512027
49843,2.56071824188982
49844,2.3699686852486654
49845,2.4107272291015365
49848,2.4053270011216044
49850,2.552732294379156
49852,2.4390652799196086
49855,2.3470010129876795
49857,2.347003487967934
49858,2.345302002289577
49859,2.340608831132697
49860,2.3813314799699197
49861,2.37772001483679
49862,2.4181656946515404
49863,2.888106868264396
49864,2.230222956678632
49865,2.285551449182751
49868,2.405631718234589
49869,2.639535746113314
49871,2.498164692815855
49872,2.335781535638007
49873,2.194120088788334
49875,2.12160720678531
49877,2.2467777021990916
49878,2.390229559601027
49880,2.690693881109112
49882,2.5358982019951455
49883,2.484120866895131
49884,2.473003514895812
49885,2.6189689372669793
49886,2.670271319667892
49887,2.3196065292974763
49888,2.210683570273387
49891,2.6621831297894856
49892,2.7727073940813676
49894,2.3695103092645726
49896,2.4213892798653105
49899,2.015426239624667
49901,2.185348624072178
49902,2.157403431033301
49903,2.2043009457927356
49904,2.472030511671287
49907,1.787252690207073
49910,2.6281051707969914
49911,2.4317104570684327
49912,2.349142216128341
49913,2.6213391199474474
49914,2.5711615341911314
49915,2.49794491341337
49916,2.209031755080221
49917,2.26107163700302
49919,2.719495565227622
49921,2.3844615875220394
49922,2.6053833282070253
49923,2.1538143578702043
49925,2.3455396482156488
49926,2.3174528324131902
49927,2.1269526551651654
49928,2.6264232815978183
49929,2.1662528051264447
49930,2.2400208164755346
49931,2.205726502174075
49932,2.429618034616503
49934,2.372194518093414
49937,2.256245365632559
49938,2.231424046925041
49939,2.4108158338146666
49940,2.466938953858099
49941,2.2302840670602078
49942,2.3528148545849494
49944,2.2795945708326535
49945,2.3369645088130553
49946,2.5597380577048803
49947,2.7032133739224293
49948,2.506737660246496
49950,2.2131679711511234
49952,2.317380960074767
49953,2.312661489498529
49957,2.2730478527515205
49958,2.528178921032158
49959,2.636838410268806
49960,2.6966950382246853
49961,1.9192968843091918
49962,2.106279665124928
49963,2.0964665326246505
49964,2.2149060779086307
49965,2.126783568450341
49966,2.2149518606736867
49967,2.4620156958503503
49969,2.1585013171409106
49970,2.12265919295864
49971,2.255282391596465
49972,2.204847006835935
49973,2.240478416077706
49975,2.2061645728667405
49977,2.2680275998839714
49978,2.3419891176804826
49979,2.1589799635147613
49980,2.471366486857881
49981,2.434027409023068
49982,2.557083670601215
49983,2.2830999010110506
49984,2.318461245964588
49985,2.436964114020529
49986,2.3870105695737673
49987,2.335892366267186
49988,2.4256379170413944
49989,2.41091917209393
49990,2.276602930082588
49991,2.329839357285927
49992,2.204387121647348
49993,2.3413119320457465
49995,2.4382832207454137
49997,2.3810976304584917
49998,2.4213306386777065
49999,2.4069392924359665
50000,2.257056191829836
50001,2.2318902028683496
50002,2.50870476024079
50003,2.4512895732665063
50004,2.3809852136207685
50005,2.4495458578197264
50006,2.3767338914561003
50007,2.506737660246496
50011,2.408707487799228
50012,2.327995396710369
50013,2.4961420600640216
50014,2.2523761969757863
50016,2.0888874750732214
50018,2.4418275392722055
50020,2.3252760336854723
50021,2.3305073038588238
50022,2.4501454538744696
50023,2.2964351811307986
50024,2.3536523529425266
50025,2.6927090357973493
50028,2.3397100928862575
50029,2.372598964779298
50030,2.482698090080605
50031,2.309100098079339
50032,2.4866161588635265
50035,2.224979155471563
50036,2.539295581308202
50037,2.421157203245923
50039,2.627249337705945
50041,2.347209647723556
50043,2.5549370899634662
50044,2.4366081423229478
50045,2.3866349964695934
50046,2.471247074269889
50047,2.271422432849204
50048,2.3300265635674497
50049,2.124535082424657
50050,2.1561398271219065
50051,2.2062747316356903
50052,2.3038080746406937
50053,2.3569770398723495
50054,2.5913907784920434
50055,2.5739049866342003
50056,2.399109217548421
50057,2.601389763940774
50058,2.6053627199226113
50059,2.7447367188644525
50061,2.4679956239709715
50063,2.2564895380407894
50064,2.315354431370681
50065,2.5910594049483358
50070,2.3240719078364034
50071,2.4273548607605986
50073,1.985459789207746
50074,2.1010310168855777
50077,2.0788186668088895
50078,2.1567509271463425
50080,2.2807420332563497
50082,2.2347523986930593
50083,2.5899706916787077
50084,2.5730144080280954
50085,2.659531230234752
50086,2.5327155805575066
50087,2.4928649170100967
50088,2.392886603600646
50089,2.3630340281459774
50090,2.3183812341213916
50091,2.304496062551727
50092,2.2479917225707298
50094,2.3321066084036066
50095,2.2774686977224228
50097,2.1274234440392767
50098,2.1692236160196203
50100,2.349163056755052
50102,2.1620188274483922
50106,2.2476093717077994
50107,2.423960127099417
50109,2.3687796003148236
50111,2.6464099468796167
50112,2.305291685673226
50113,2.228862316068272
50114,2.45635157061945
50115,2.633209743367819
50117,2.6619437445001246
50122,2.282802920533112
50123,2.5309533741359265
50125,2.6169905789754804
50126,2.4089920885840965
50127,2.3032867564760857
50129,2.336471440934632
50130,2.2630955248209963
50131,2.285302893604548
50132,2.23655559722188
50133,2.2769731170446295
50135,2.2655386792696177
50136,2.1279217283692553
50138,2.2840205856143503
50139,2.2579812047477295
50140,2.2087030229604343
50144,2.404631049135712
50146,2.3408112992565124
50147,2.325311116059765
50148,2.3368299639210384
50149,2.3612139573400763
50150,2.3781617336320098
50151,2.6775524441366056
50152,2.5112467782282852
50153,2.49214607477042
50154,2.3135994942567315
50155,2.393008841593157
50156,2.431653148791578
50157,2.5533835498606945
50160,2.7397822667800185
50161,2.4157061600967507
50162,2.658889298701355
50164,2.375035544365525
50165,2.3391996846973444
50166,2.3608754524595907
50167,2.3451485511709675
50168,2.2904915211842893
50169,2.3087833950298062
50171,2.364946645092525
50172,2.3007369734179606
50173,2.295939548479146
50174,2.435221780154943
50175,2.3520080738459717
50176,2.4669142128607575
50178,2.6655900433430513
50179,2.3799010929572937
50180,2.096863121330189
50181,2.5219486867763026
50182,2.3035596055555434
50183,2.6780951566783417
50184,2.556484653785626
50185,2.394386650036187
50188,2.649453852822837
50189,2.5235559742061575
50190,1.869479028437643
50191,2.6012865798855995
50192,2.643320848943087
50194,2.6231362985274167
50195,2.6158266151391354
50196,2.4598116789402495
50197,2.5831862078529917
50198,2.168019748830993
50202,2.161950143784494
50203,2.3989543926545553
50205,2.2979643376557948
50206,2.33150666579581
50207,2.2000599520880297
50209,2.740441125190669
50210,2.205033868934074
50212,2.5604512696992665
50213,2.5963513450010174
50215,2.4389772688558224
50216,2.3945522528261716
50217,2.220120791546327
50218,2.2835899984401906
50219,2.316496534468259
50220,2.41816717796186
50221,1.794475254758952
50225,2.4843623325973563
50226,1.7496512371830806
50227,2.3563756760463233
50228,2.616336109042467
50229,2.2650107085122504
50230,2.4579953971975788
50232,2.2887213857740876
50233,2.3230236037133842
50236,2.38445071106814
50237,2.4202506532125665
50238,2.349154312028589
50240,2.6223380841857042
50241,2.2751809719019866
50243,2.3592487215741706
50244,2.4962502519916203
50245,2.2496634277839953
50247,2.3165694768180076
50250,2.290589653295036
50251,2.3177675573963086
50252,2.351358760721826
50254,2.3861506388295983
50255,2.3364375300716924
50256,2.3437807901538847
50257,2.34833046253495
50258,2.523454940049221
50259,2.3673620961683155
50260,2.321788501345859
50262,2.608630298597217
50263,2.5140011099344712
50264,2.4897502009285004
50266,2.6295854234512985
50267,2.2538300268277656
50268,2.3379775327795413
50269,2.335884683015338
50270,2.256301386504401
50272,2.500145961627494
50275,2.331585503750936
50276,2.339873710576404
50278,2.511309352541597
50279,2.31965642635108
50281,2.8416518983719437
50283,2.180955773068892
50284,2.692286606148313
50285,2.7490416921232352
50286,1.9666827408472918
50287,2.174241820608159
50288,2.1324594419863496
50289,2.212078391735327
50291,2.3120485349377433
50292,2.2914541918663898
50293,2.3111144441524853
50294,2.359678397781596
50295,2.3483258557103976
50298,2.3757461209849446
50300,2.279796689202676
50302,2.4850325585354534
50303,2.6086102505950675
50307,2.4315138100272526
50308,2.3573713869115283
50309,2.4088432430560762
50310,2.3611366543785444
50313,2.384741314033555
50315,2.288396268004527
50317,2.321401653876648
50319,2.306420336186767
50320,2.3778793417328536
50323,2.2536303859562032
50324,2.26524434600628
50326,2.313453001584481
50329,2.023210460749895
50330,2.5689494308602123
50332,2.5140373341221958
50333,2.2536609465131034
50334,2.0628982441124886
50336,2.3499068149968925
50338,2.8383031462301087
50340,2.473320411131386
50343,1.7458056489454779
50344,1.8932587200466227
50345,2.452411258639946
50347,2.5205927671687594
50348,2.4141113455215044
50354,2.3636139004790118
50355,2.3843985742748814
50356,2.304737170617648
50357,2.344038177819285
50358,2.0690150740948154
50359,2.3373664504959604
50361,2.3434362130077147
50362,2.0045779799817685
50363,2.306107926793707
50365,2.1395674190993192
50366,2.320591977541868
50368,2.3576550871330237
50370,2.3852755000134778
50371,2.461514549548779
50372,2.3696436347493806
50373,2.544615399815671
50374,2.115620445368749
50375,2.303716286098862
50376,2.487400385080807
50377,2.1787330926124
50378,2.1038096009775433
50379,2.3356853823568344
50382,2.2432611612481423
50383,2.326464364151491
50384,2.4193183595532206
50385,2.0528344292359435
50386,2.1549855306258445
50387,2.2566578347600696
50388,2.1727873344097453
50390,2.2184436372399574
50392,2.16100227172651
50393,2.226359903010219
50394,2.1238984827019465
50395,2.1448531054771753
50396,2.4350307626151757
50397,2.258945730445726
50398,2.2780431267319923
50402,2.621798242880042
50403,2.626828916483635
50404,2.5267432789509714
50405,2.6114110062474833
50406,2.384237174862866
50410,2.4566244365793706
50411,2.3755178994805326
50412,2.381866192092251
50417,2.429235546611226
50419,2.3668636620404935
50421,2.4162753177487435
50422,2.348034571893528
50423,2.474030606339306
50424,2.6699489510750776
50425,2.3179498264383978
50427,2.68270629719247
50429,2.2523545534282072
50431,2.301555879043221
50432,2.1329903753100656
50433,2.467524679535633
50434,2.227169286281646
50435,2.366610620362415
50436,2.202616874439741
50437,2.2653218639626393
50439,2.216314034972908
50440,2.48463066189498
50441,2.154086506270451
50444,2.3937057540487854
50450,2.5711745215813804
50451,2.009130402783295
50453,2.419979051011521
50454,2.370347691901477
50457,2.3947069923352258
50458,2.3863705652070033
50459,2.220821193272929
50460,2.382841372641847
50464,2.3174185300270507
50470,2.2320059986078227
50471,2.1609165177421206
50472,2.1460443756589385
50474,2.2781236139233765
50475,2.2558311154600137
50476,2.588671978241245
50477,2.5689269075591743
50480,2.4351936936717067
50482,2.4439784864279113
50483,2.458857703577468
50484,2.445236084652572
50485,2.6567097613151742
50486,2.2611340231811874
50489,2.1825934306213832
50490,2.1756233155766145
50493,2.541564820408345
50496,2.0161008758578087
50498,2.5549370899634662
50499,1.9681716854156683
50500,2.5770403571717875
50502,2.649656396674611
50506,2.340608099211424
50507,2.26074346202606
50509,2.4884552260760002
50510,2.5259281076300626
50512,2.403659276216823
50513,2.615194992023112
50514,2.5518748637198247
50515,2.3569062816506836
50516,2.304470188911649
50517,2.4735861856051247
50519,2.5980462082388396
50522,2.6602925479125896
50523,2.4948129106260213
50524,2.5781225167101027
50525,2.4921740029987847
50526,2.5336887666608217
50527,2.467323276309061
50528,2.6163261017398507
50529,2.9648793417833934
50531,2.4070776173423853
50532,2.341480320602479
50534,2.2826633862900123
50535,2.504572165663869
50536,2.409254737954524
50538,2.381560374964946
50539,2.4618057805849323
50540,2.4284790557791864
50542,2.3245838452800305
50543,2.3999728276994223
50546,2.22954113533585
50548,2.3206410033993414
50551,2.2737010149743333
50552,2.29038647309575
50553,2.4942409449676095
50554,2.4591070000907433
50557,2.641524033904213
50558,2.6119146438892584
50559,2.4453131918983635
50560,2.1871701459697164
50562,2.6020503821515
50563,2.713003213504626
50564,2.2045998860549383
50565,2.2570935529249363
50566,2.272300206138706
50571,2.3348549102314538
50572,2.68599795201446
50573,2.663963493305485
50574,2.3325382760782842
50575,2.13826481873987
50576,2.341513559007843
50578,2.3031699150062583
50580,2.2228146367065316
50582,2.323447858721172
50584,2.411842573455169
50585,2.3300757512723815
50587,2.42661142012619
50588,2.4292376666967774
50591,2.5247361208567294
50592,2.4722928664980763
50593,2.6536382454752814
50594,2.3426850267842085
50595,2.665992538251
50596,2.484876666555678
50597,2.2565010210842673
50599,2.1967911771750885
50600,2.3587600134901074
50601,2.4244795055096056
50602,2.3146187193044363
50603,2.218059824336139
50605,2.625250986965392
50609,2.2702493387464187
50610,2.35235131806012
50611,2.499286613856525
50612,2.325479459600964
50614,2.5301765283176696
50620,2.4536578351139555
50621,2.4730267114631577
50622,2.491853404515118
50623,2.244052885415094
50624,2.297035360329113
50625,2.40576086026046
50627,2.031541638011154
50628,2.540217737044647
50630,2.549964909445261
50631,2.6788297792854
50632,2.215251977334747
50635,2.270539978792592
50636,2.2257560713835014
50638,2.588032534698147
50640,2.2826418198929646
50641,2.309143432349286
50642,2.2947460154434984
50643,2.352531002735968
50645,2.3575375370718
50646,2.2000919090552067
50647,2.2008081638362462
50648,2.254089734679767
50649,2.311233903159501
50651,2.7440229839781423
50652,2.2845628491546175
50654,2.5783596111756726
50655,2.3322706636240964
50656,2.2932380029311363
50658,2.8208813943787887
50660,2.2362932350691502
50662,2.324473598864406
50663,2.3887660338292607
50665,2.404230050957324
50666,2.409746351385789
50671,2.4773004926869655
50672,2.6610619105246385
50673,2.6023443404557134
50675,2.5353644377113898
50676,2.4107439253128615
50677,2.6128592932149557
50678,2.240507610955141
50680,2.5173910681455327
50682,2.3029627409460263
50683,2.273543127232795
50685,2.390241257869807
50686,2.2560967187334415
50687,2.196795276187788
50688,2.257994869340704
50689,2.1727107680915916
50690,2.6128240880014655
50691,2.470408570919032
50693,1.8071940313230261
50698,2.214918718864174
50699,2.45233781911642
50700,2.082253217216991
50701,2.6329962963326645
50703,2.579353705227461
50704,2.5993808065411783
50706,2.3221612530765743
50707,2.4855179394390796
50708,2.4582675683194197
50709,2.3033475932451624
50710,2.3127848705219334
50711,2.1371083864286677
50714,2.3872839604121565
50715,2.5791801298453083
50718,2.587769218416988
50719,2.5817794979495825
50720,2.4635570652119276
50721,2.397153696091175
50723,2.206662615154603
50724,2.214928689245629
50725,2.20537948451857
50731,2.5629955696617057
50732,2.6175879803331457
50733,2.3650103030122813
50735,2.1604865250716916
50736,2.4744015478829535
50739,2.3440457727266177
50741,2.286996293589563
50742,2.2559831432496225
50744,2.671227001641427
50745,2.2633629790316445
50748,2.5909691275590125
50751,2.151739738223533
50752,2.3549350839172827
50754,2.2096271620487213
50755,2.6703274212870527
50757,2.4558976862603172
50758,2.4131483748692615
50761,2.4695901099543334
50762,2.6097687993219334
50763,2.552557403195443
50765,2.5934380726013235
50766,2.1983495652558016
50767,2.2571332628899365
50768,2.3837998227352504
50769,2.2943589669278026
50770,2.0152041511256247
50772,2.306374536420865
50774,2.249149563038308
50775,2.170218901361387
50776,2.1741313696419065
50777,2.1276506400167827
50780,2.253230723990046
50781,2.3901956486151277
50783,1.7416333997202127
50785,2.4944733765589007
50786,2.286856851882258
50787,2.513347906727945
50788,2.6448115252126443
50789,2.537269175950934
50790,2.5560131271959214
50791,2.3785146237520687
50792,2.578973453362859
50793,2.5099396977238335
50794,2.5915137460462963
50797,2.3896770125318385
50798,2.4844864260155757
50799,2.5972538686671682
50801,2.440406652556038
50803,2.3514751481350435
50805,2.400930394402601
50806,2.438484946647984
50809,2.2754530066385517
50812,2.616057089683081
50814,2.3723839018285275
50815,2.5942684151964297
50817,2.32570854184193
50818,2.4254048474884775
50820,2.2830575701714695
50821,2.310695680014934
50824,2.386509974294889
50826,2.6699489510750776
50829,2.6331297154378333
50830,2.327093959485457
50832,2.523818382860212
50833,2.3387728541849326
50834,2.3154279694751345
50836,2.17870781770744
50837,2.334779144249582
50838,2.3353917064128495
50839,1.9800408142665935
50840,2.3617956693170137
50841,2.514651797695296
50842,2.4265639652761077
50843,2.415106005525366
50844,2.3922728842565673
50848,2.4622129195354145
50849,2.590358805676465
50852,2.3030098169172866
50853,2.4072128034251743
50854,2.4287536633444646
50855,2.1688265410407213
50856,2.135461374656688
50859,2.0645410106613524
50860,2.5979349908336284
50861,2.567254921703069
50862,2.6129187941551404
50863,2.4673967811471553
50864,2.0823778667770645
50866,2.65862260771131
50867,2.2911338866793236
50870,2.493148808778443
50871,2.2821428226090528
50872,2.322328953175377
50873,2.263615922114578
50875,2.2336351930171032
50876,2.8500548926315292
50878,2.3819379649366303
50879,2.2330391149561275
50880,2.12486072309048
50881,2.1520660323331677
50882,2.3022837267533753
50883,2.444509410247732
50885,2.3933103999850824
50886,2.3259458883528965
50887,2.336761115867291
50888,2.3064326628154497
50889,2.480023146707157
50893,2.7405819830663907
50894,2.412074176172174
50896,2.499153054586903
50897,2.573804226752073
50898,2.8284105690840664
50901,2.5741375810839755
50902,2.4430280755208136
50903,2.4612098697517855
50905,2.396799581404913
50906,2.396799581404913
50907,2.5185348095376794
50908,2.8291069678178995
50909,2.3546561341696557
50910,2.4997481589647523
50911,2.348956161372325
50912,2.3882007437849024
50914,2.58227129608509
50916,2.537743543730462
50917,2.352022380137535
50920,2.2577847721572364
50921,1.9232278984090727
50922,2.577094846793753
50924,2.4581552098628054
50925,2.353291704735048
50927,2.5013439206495436
50928,2.4524989770242303
50929,2.3529690769581877
50930,2.587520651469482
50931,2.38678416497571
50936,2.514509136777257
50937,2.534238383125778
50938,2.3030172122607153
50939,2.483786189104336
50940,2.4325700895667306
50942,2.3070935887589776
50943,2.3765965502756825
50944,2.521270061370603
50945,2.38456079987547
50947,2.350028256485838
50948,2.4014243289373067
50949,2.4205736431909397
50952,2.67619019247895
50954,2.3145964178481235
50955,2.311256138844097
50956,1.8345280283375387
50958,2.7397091497311323
50959,2.4290770281886176
50961,2.2658213576519213
50962,2.630958141313093
50963,2.5904974940090466
50965,2.6162425622744108
50966,2.396831663873989
50967,2.316346907010396
50969,2.4190063322413495
50970,2.3647726796145654
50971,2.308670392400602
50972,2.214389908354797
50973,2.215844613052402
50975,2.3912174265054387
50976,2.3484305507336494
50977,2.358272201311934
50978,2.2323503746913955
50979,2.4343324931307575
50980,2.799834775454186
50981,2.7314291204052004
50982,2.60109947404684
50984,2.6359931261598617
50985,2.55637603739422
50986,2.259560705963541
50987,2.382245369904114
50988,2.2898999941691276
50989,2.173679520245575
50992,2.151569072921032
50993,2.19782025114754
50996,2.2119198455452107
50997,2.459851863492705
50999,2.3340387008731622
51005,2.833865814974631
51006,2.4036623592717743
51008,2.4409499020826186
51009,2.3657154378320904
51010,2.1563426027780777
51011,2.3724718598060632
51012,2.3798108130314013
51014,2.4915634114018
51015,2.4776949846801455
51016,2.514970158531291
51017,2.4660585424248724
51018,2.4595650421132818
51019,2.4345925332421063
51020,2.4363060384982744
51021,2.506853294196453
51023,2.239263808963958
51024,2.499305105519868
51025,2.5959468917380546
51026,2.7736166926988624
51028,2.4435572450318994
51030,2.552396932989745
51031,2.620073405822165
51033,2.3589153200649307
51034,2.182345695087296
51035,2.3078078102128208
51041,2.2771850860984544
51043,2.806562295073164
51044,2.3823067697930007
51045,2.411596914124672
51046,2.308107697531376
51049,2.340762689487735
51050,2.306894316026918
51051,2.388538667083219
51053,2.2262690613400435
51054,2.2662972520638998
51055,2.325716969831157
51058,2.3994629153934763
51059,2.482529737604152
51060,2.3775830108983134
51061,2.5045989462884553
51063,2.309629785545913
51064,2.440825519682323
51065,2.627221570885717
51067,2.643597561387005
51068,2.4626746970264253
51070,2.2349048903181394
51071,2.4847956007751097
51072,2.5641869825808836
51073,2.755426398320475
51074,2.3465257205934247
51075,2.4100389268196505
51077,2.4295669138437073
51078,2.362543333530093
51080,2.3485800673485087
51081,2.3776423123694457
51082,2.5771585968329482
51083,2.373173811795274
51084,2.325006592902389
51086,1.575580006445332
