id,relevance
24725,2.37
24726,2.323046875
24729,2.190234375
24730,2.286484375
24731,2.328125
24732,2.6772656250000004
24735,2.341328125
24736,2.35640625
24738,2.34171875
24740,2.11921875
24743,2.34375
24745,2.640859375
24747,2.471640625
24748,2.3697656250000003
24749,2.505234375
24750,2.40625
24751,2.4039062500000004
24752,2.383671875
24753,2.3176562499999998
24754,2.333125
24755,2.362421875
24756,2.281171875
24757,2.432265625
24758,2.2634375
24759,2.1900781250000003
24760,2.1637499999999994
24761,2.234609375
24763,2.3333593749999997
24764,2.113046875
24765,2.526171875
24767,2.276171875
24768,2.24828125
24769,2.301796875
24770,2.2944531250000004
24771,2.3515625
24772,2.289140625
24773,2.2503125
24774,2.27828125
24775,2.2463281250000002
24778,2.3853125
24780,2.3987499999999997
24782,2.508046875
24783,2.31
24784,2.351484375
24785,2.430078125
24786,2.416953125
24787,2.4926562500000005
24788,2.2552343749999997
24789,2.257734375
24790,2.252890625
24791,2.372265625
24792,2.3775781250000003
24793,2.234765625
24794,2.315703125
24795,2.22953125
24796,2.2424999999999997
24797,2.3725
24798,2.304921875
24800,2.6382812500000004
24801,2.4507812500000004
24803,2.3961718750000003
24804,2.237421875
24805,2.356015625
24808,2.3882812500000004
24810,2.2816406250000005
24811,2.286796875
24813,2.3189843750000003
24815,2.249921875
24817,2.044453125
24818,2.3101562500000004
24819,2.44546875
24824,2.35546875
24825,2.302578125
24826,2.3101562500000004
24827,2.06640625
24830,2.17484375
24832,2.3333593749999997
24836,2.3674218750000002
24837,2.370625
24839,2.3987499999999997
24840,2.37328125
24842,2.45328125
24843,2.203203125
24847,2.7505468750000004
24848,2.4143749999999997
24849,2.6438281249999998
24850,2.296953125
24851,2.515625
24852,2.7239062499999998
24853,2.3929687499999996
24854,2.588828125
24856,2.2239843750000006
24857,2.2759375
24858,2.29421875
24859,2.63015625
24862,2.2600781249999997
24863,2.502890625
24864,2.299375
24866,2.270859375
24867,2.3176562499999998
24869,2.502890625
24870,2.2837499999999995
24871,2.39640625
24872,2.502890625
24873,2.41984375
24874,1.9738281249999998
24875,2.440625
24876,2.6126562500000006
24879,2.3491406250000004
24880,2.6537500000000005
24883,2.0751562499999996
24885,2.41
24886,2.2992187499999996
24887,2.3199218750000004
24888,2.211015625
24889,2.125
24891,2.124609375
24894,2.3175
24895,2.318046875
24897,2.4409375
24898,2.3932812500000002
24899,2.3922656250000003
24900,2.2683593749999997
24901,2.2864062499999998
24903,2.2710937500000004
24905,2.41671875
24906,2.232578125
24907,2.6331249999999997
24908,2.630703125
24909,2.5268750000000004
24910,2.453203125
24911,2.505390625
24912,2.6539062500000004
24914,2.322890625
24915,2.44578125
24917,2.6178125000000003
24918,2.5474218750000004
24919,2.596484375
24920,2.458671875
24921,2.3361718750000002
24924,2.18515625
24925,2.32046875
24926,2.390703125
24928,2.27609375
24930,2.2057031250000003
24931,2.1062499999999997
24932,2.6928125
24935,2.4403125
24936,2.385625
24938,2.3871093749999996
24939,2.394921875
24940,2.494453125
24941,2.4053125
24944,2.25515625
24945,2.3771875
24946,2.42234375
24947,2.26046875
24951,2.388203125
24957,2.375234375
24959,2.10109375
24960,2.330859375
24961,2.58890625
24962,2.3200000000000003
24964,2.4036718749999997
24966,2.677265625
24968,2.487109375
24969,2.5159375
24971,2.385625
24972,2.19859375
24973,2.273515625
24974,2.20859375
24977,2.40640625
24978,2.1246875000000003
24980,2.5446874999999998
24981,2.5525
24983,2.49703125
24984,2.4626562499999998
24985,2.4350781250000004
24986,2.50484375
24987,2.389765625
24989,2.49
24990,2.5051562499999998
24992,2.71921875
24993,2.7241406250000004
24994,2.3668750000000003
24995,2.3753906249999996
24996,2.3075
24997,2.43765625
24998,2.354296875
25000,2.34921875
25001,2.40421875
25002,2.5549218750000002
25003,2.2789062500000004
25004,2.291484375
25005,2.6410937500000005
25006,2.307578125
25007,2.2321093750000003
25009,2.454921875
25010,1.937734375
25013,2.325390625
25014,2.534296875
25015,2.531328125
25017,2.3253125
25019,2.3235937499999997
25020,2.312421875
25021,2.3625781249999998
25022,2.4375
25023,2.28375
25024,2.2788281250000004
25025,2.2788281250000004
25026,2.1884375
25029,2.31796875
25030,2.018203125
25031,2.28671875
25033,2.3698437500000002
25034,2.59671875
25037,2.359375
25038,2.408828125
25039,2.45328125
25040,2.4534375
25041,2.143515625
25043,2.1881250000000003
25044,2.135234375
25045,2.239375
25048,2.2790624999999998
25049,2.42203125
25050,2.39859375
25052,2.3517968750000002
25053,2.4245312500000002
25054,2.4403125
25057,2.26546875
25058,2.1584375
25059,2.2418750000000003
25060,2.3150781250000003
25061,2.182265625
25063,2.11109375
25064,2.4381250000000003
25066,2.390546875
25069,2.3724218749999997
25070,2.236953125
25072,2.2817187500000005
25074,2.448203125
25075,2.47953125
25076,2.3502343750000003
25077,2.478984375
25079,2.2737499999999997
25080,2.268515625
25085,2.46609375
25087,2.3228125000000004
25088,2.336875
25089,2.6578906250000003
25091,2.5875000000000004
25092,2.382734375
25095,2.4603906249999996
25096,2.367265625
25097,2.380234375
25098,2.3352343749999998
25099,2.28140625
25102,2.41609375
25103,2.2161718749999997
25106,2.5084375000000003
25107,2.502890625
25108,2.4141406250000004
25109,2.424921875
25110,2.4870312500000002
25112,2.38015625
25113,2.448203125
25114,2.309921875
25116,2.3073437500000002
25117,2.359375
25118,2.390859375
25121,2.297265625
25125,2.3284375
25126,2.351875
25127,2.3734375
25128,2.4923437500000003
25129,2.37765625
25131,2.3860156249999998
25136,2.3460937499999996
25137,2.424765625
25138,2.4090625
25139,2.367421875
25141,2.40875
25142,2.50796875
25143,2.3828125
25144,2.3385156250000003
25145,2.356484375
25146,2.3490625
25149,2.356796875
25150,2.3464062500000002
25152,2.541953125
25154,2.2681250000000004
25155,2.411953125
25156,2.1953125
25157,2.31515625
25158,2.3410937499999998
25159,2.26078125
25160,2.476640625
25161,2.385703125
25162,2.279140625
25163,2.406640625
25164,2.385625
25165,2.3907812500000003
25166,2.2288281249999997
25168,2.323046875
25169,2.270546875
25172,2.4844531250000004
25173,2.37015625
25175,2.315
25176,2.406171875
25177,2.3545312500000004
25178,2.2691406250000004
25182,2.242421875
25183,2.34375
25185,2.344140625
25186,2.2721875000000002
25188,2.35171875
25189,2.25265625
25190,2.3201562499999997
25193,2.2165625
25195,2.22890625
25196,2.36234375
25199,2.30640625
25203,2.276171875
25204,2.3704687500000006
25207,2.40640625
25208,2.39640625
25209,2.294453125
25212,2.440234375
25213,2.4035937499999998
25215,2.28515625
25216,2.609453125
25217,2.5240625000000003
25218,2.3206249999999997
25220,2.390390625
25222,2.419765625
25224,2.1664843749999996
25225,2.346640625
25226,2.2182031249999996
25227,2.252578125
25229,2.30265625
25231,2.216171875
25232,2.421875
25233,2.383046875
25234,2.6253125
25235,2.2965625
25236,2.3854687500000002
25239,2.39890625
25240,2.294296875
25242,2.3440625
25244,2.323671875
25246,2.556171875
25248,2.3176562499999998
25252,2.3229687500000002
25253,2.3151562500000002
25255,2.698125
25256,2.7036718750000004
25257,2.612421875
25259,2.341328125
25260,2.1301562499999998
25261,2.32046875
25264,2.3103125
25265,2.2634375
25266,2.29453125
25267,2.346484375
25268,2.5003124999999997
25271,2.570234375
25272,2.5625
25273,2.518671875
25274,2.57859375
25275,2.213359375
25276,2.330625
25277,2.239296875
25278,2.4610937500000003
25279,2.057421875
25284,2.40625
25286,2.281015625
25287,2.343828125
25288,2.453359375
25289,2.498125
25290,2.490390625
25291,2.3414062500000004
25292,2.3571875
25293,2.4400781250000003
25294,2.25828125
25295,2.40125
25297,2.364140625
25300,2.3385937500000002
25304,2.11546875
25307,2.393125
25308,2.40921875
25309,2.396015625
25310,2.4010937500000002
25311,2.213671875
25312,2.648828125
25314,2.2790625
25316,2.145625
25317,2.276171875
25319,2.260234375
25320,2.3355468750000004
25321,2.2684375
25323,2.1928906250000004
25326,2.443125
25327,2.3071875
25329,2.4536718750000004
25330,2.4380468750000004
25335,2.539140625
25336,2.654140625
25337,2.463984375
25338,2.328203125
25341,2.250078125
25342,2.27890625
25347,2.4320312499999996
25349,2.2915625
25350,2.2915625
25352,2.4290625
25353,2.353515625
25354,2.34578125
25358,2.3840625
25359,2.3619531250000003
25360,2.38296875
25362,2.2159375
25363,2.515546875
25364,2.203515625
25365,2.3284375
25366,2.4242968749999996
25367,2.3414843750000003
25369,2.19578125
25370,2.357265625
25371,2.3929687499999996
25373,2.3803125
25374,2.432421875
25375,2.4775
25376,2.294375
25379,2.3656249999999996
25380,2.3908593750000002
25385,2.656640625
25386,2.267421875
25387,2.241953125
25388,2.375
25389,2.344140625
25390,2.37296875
25391,2.422265625
25393,2.341015625
25394,2.369609375
25395,2.37734375
25396,2.3959375000000005
25398,2.22390625
25399,2.36734375
25400,2.2867968750000003
25401,2.372265625
25402,2.3137499999999998
25403,2.1041406250000003
25404,2.310078125
25405,2.594140625
25408,2.6593750000000003
25409,2.35921875
25410,2.140390625
25412,2.2553125
25413,2.244765625
25416,2.3518750000000006
25418,2.333203125
25419,2.3723437499999998
25420,2.263203125
25422,2.312578125
25423,2.35703125
25424,2.3070312499999996
25427,2.22375
25428,2.28140625
25429,2.4428124999999996
25430,2.4010937500000002
25431,2.37734375
25432,2.453203125
25433,2.3539062499999996
25434,2.315390625
25435,2.6540625
25437,2.19546875
25438,2.471796875
25439,2.328515625
25440,2.28390625
25441,2.258125
25442,2.7710156250000004
25443,2.705859375
25446,2.4480468749999997
25450,2.39859375
25451,2.446640625
25453,2.255234375
25454,2.591796875
25455,2.3596874999999997
25457,2.3363281250000005
25458,2.383828125
25460,2.078203125
25461,2.0884375
25464,2.054609375
25465,2.22609375
25466,2.16390625
25467,2.3675
25468,2.39890625
25469,2.50546875
25470,2.2893749999999997
25473,2.4299218750000002
25474,2.2865625
25475,2.195234375
25478,2.2267187500000003
25479,2.3125
25480,2.4796093750000003
25481,2.3854687500000002
25483,2.33625
25484,2.2546875
25485,2.325703125
25486,2.49796875
25487,2.705859375
25488,2.317890625
25490,2.3753125
25492,2.359453125
25494,2.2007031250000004
25495,2.2946875
25497,2.4271874999999996
25498,2.310078125
25499,2.40921875
25500,2.26546875
25501,2.0260156250000003
25502,2.1564062500000003
25507,2.453515625
25508,2.3210156250000002
25509,2.3147656249999997
25510,2.3049218750000002
25512,2.320078125
25514,2.3620312500000002
25515,2.4192187499999998
25518,2.3312500000000003
25520,2.442890625
25521,2.341328125
25522,2.3932812500000002
25524,2.3463281250000003
25525,2.402265625
25526,2.3384374999999995
25527,2.4820312500000004
25528,2.3727343750000003
25529,2.360859375
25531,2.3203125
25533,2.328984375
25534,2.40140625
25536,2.276171875
25537,2.349140625
25538,2.1615625
25539,2.34609375
25540,2.316640625
25541,2.2517968749999997
25542,2.24484375
25543,2.234140625
25544,2.3269531249999997
25545,2.3255468749999997
25546,2.2710937500000004
25547,2.261953125
25550,2.421875
25551,2.3073437500000002
25552,2.309921875
25554,2.46390625
25555,2.4585156249999995
25557,2.4947656250000003
25558,2.3935937500000004
25559,2.541953125
25560,2.4603906249999996
25561,2.5708593750000004
25563,2.2447656249999994
25564,2.4375
25566,2.6589062500000002
25567,2.159375
25568,2.261953125
25569,2.25796875
25571,2.615
25572,2.513671875
25573,2.65875
25574,2.127890625
25575,2.16203125
25576,2.3150781250000003
25577,2.27890625
25578,2.2503906249999996
25579,2.206171875
25580,2.2835937499999996
25581,2.291796875
25582,2.204140625
25584,2.340859375
25585,2.406796875
25586,2.29140625
25587,2.387890625
25588,2.3334375000000005
25589,2.328359375
25591,2.3724218749999997
25592,2.411640625
25593,2.2867968750000003
25595,2.320390625
25600,2.323203125
25601,2.505390625
25602,2.323125
25603,2.3023437500000004
25604,2.4484375
25606,2.247265625
25608,2.3777343749999997
25609,2.3243750000000003
25611,2.3411718749999997
25612,2.28953125
25613,2.4167187500000002
25615,2.33875
25616,2.4709375
25617,2.586171875
25618,2.6668749999999997
25620,2.1846093750000004
25623,2.4739843749999997
25624,2.390625
25625,2.3428125
25627,2.3904687499999997
25628,2.3774218749999996
25629,2.37
25631,2.40125
25632,2.33921875
25633,2.336171875
25634,2.2817968750000004
25635,2.3960937500000004
25637,2.37484375
25640,2.4259375
25641,2.35015625
25644,2.5159374999999997
25645,2.46375
25647,2.531484375
25649,2.5992187500000004
25650,2.656640625
25651,2.609765625
25652,2.320625
25655,2.4122656250000007
25656,2.4275
25657,2.4303125000000003
25658,2.502734375
25660,2.335859375
25663,2.427109375
25664,2.4611718750000002
25665,2.281484375
25667,2.370625
25671,2.65875
25672,2.7505468750000004
25673,2.5836718750000003
25674,2.510546875
25676,2.52875
25677,2.625234375
25678,2.408671875
25679,2.3775000000000004
25680,2.365234375
25681,2.33578125
25682,2.1354687500000002
25683,2.273515625
25684,2.43765625
25687,2.200546875
25688,2.3489843749999997
25690,2.46390625
25694,2.078046875
25695,2.343828125
25697,2.3571875
25698,2.4242968749999996
25699,2.33640625
25700,2.255
25701,2.221484375
25702,2.2507031250000002
25703,2.42203125
25704,2.398359375
25705,2.4215625000000003
25706,2.291015625
25708,2.395703125
25709,2.300390625
25710,2.479296875
25712,2.54484375
25714,2.3649218750000003
25715,2.066328125
25716,2.387890625
25718,2.4346875
25719,2.257421875
25722,2.2925
25723,2.4585156250000004
25727,2.4065625
25729,2.4063281250000004
25732,2.2825
25734,2.43171875
25735,2.440703125
25737,2.37515625
25738,2.323203125
25739,2.44859375
25740,2.4401562500000002
25741,2.40140625
25742,2.372890625
25745,2.32828125
25747,2.77390625
25748,2.50796875
25749,2.52640625
25750,2.61234375
25751,2.45359375
25752,2.6746875
25756,2.418515625
25758,2.418515625
25759,2.418515625
25760,2.388125
25762,2.317890625
25765,2.2526562500000002
25767,2.325546875
25769,2.281171875
25772,2.4300781250000005
25773,2.3335156250000004
25774,2.395703125
25776,2.2396875
25777,2.1303124999999996
25778,2.3803125
25779,2.4924218750000002
25780,2.508046875
25785,2.7268749999999997
25786,2.72140625
25787,2.03859375
25790,2.4321875
25792,2.10953125
25793,2.0053906249999995
25794,2.5524218750000003
25795,2.281015625
25796,2.26546875
25798,2.321171875
25799,2.2943749999999996
25800,2.421953125
25801,2.317734375
25802,2.3411718749999997
25804,2.3071875
25806,2.32375
25808,2.3179687500000004
25809,2.312734375
25810,2.245
25811,2.43015625
25812,2.289375
25813,2.33390625
25815,2.4224218750000004
25819,2.3139062499999996
25820,2.2955468750000003
25822,2.315390625
25823,2.3257812500000004
25824,2.304765625
25825,2.323046875
25826,2.4116406250000004
25828,2.307265625
25829,2.385390625
25832,2.511953125
25836,2.718671875
25838,2.6354687500000002
25840,2.2032031250000004
25841,2.546875
25842,2.350859375
25844,2.289140625
25846,2.070390625
25850,2.223984375
25851,2.36328125
25852,2.3073437500000002
25853,2.3385937500000002
25854,2.2954687500000004
25855,2.2955468750000003
25857,2.3128125
25858,2.2396093749999997
25859,2.3226562499999996
25860,2.354296875
25861,2.2891406250000004
25862,2.38765625
25864,2.3021874999999996
25865,2.3071875
25866,2.34625
25868,2.3359375
25869,2.55890625
25870,2.6957031250000005
25871,2.1929687500000004
25872,2.265546875
25873,2.3959374999999996
25878,2.321328125
25879,2.110390625
25880,2.340703125
25883,2.261953125
25884,2.1589843749999997
25887,2.243671875
25888,2.354375
25889,2.2423437500000003
25890,2.471484375
25891,2.38546875
25892,2.341328125
25893,2.2055468750000005
25895,2.3621875
25896,2.3545312500000004
25897,2.2760156250000003
25898,2.17953125
25899,2.1507031249999997
25903,2.4610937500000003
25904,2.739765625
25905,2.48203125
25906,2.3179687500000004
25907,2.471328125
25908,2.458359375
25911,2.734453125
25913,2.36453125
25914,2.41140625
25915,2.3803125
25916,2.354453125
25917,2.218671875
25918,2.4115625
25919,2.182578125
25921,2.67984375
25922,2.369921875
25924,2.5364062499999998
25925,2.4631250000000002
25927,2.4403125
25930,2.38109375
25932,2.510546875
25933,2.395859375
25937,2.0284375
25939,2.72671875
25941,2.3880468749999997
25942,2.320390625
25943,2.341484375
25944,2.341328125
25945,2.338125
25947,2.333125
25948,1.903828125
25950,2.2913281249999997
25952,2.3034375
25953,2.5003124999999997
25955,2.2866406250000004
25957,2.2515625
25958,2.4821875
25959,2.487265625
25960,2.4195312500000004
25961,2.362109375
25962,2.382734375
25964,2.4610937500000003
25966,2.2498437499999997
25969,2.367578125
25970,2.2887500000000003
25971,2.359765625
25972,2.406015625
25974,2.362421875
25977,2.331171875
25979,2.3775781250000003
25982,2.3775781250000003
25983,2.380078125
25985,2.45625
25986,2.44703125
25987,2.5108593750000003
25988,2.4479687500000002
25989,2.3949218749999996
25990,2.61234375
25993,2.471796875
25994,2.5055468750000003
25995,2.45875
25996,2.505234375
25998,2.38015625
25999,2.314921875
26000,2.426953125
26002,2.445078125
26003,2.398125
26005,2.3727343750000003
26007,2.1146093749999997
26008,2.2307812499999997
26009,2.562578125
26012,2.6384374999999998
26014,2.3934375
26015,2.5078125
26016,2.421953125
26017,2.380390625
26020,2.4792187500000002
26022,2.419140625
26023,2.2550781250000003
26025,2.5028125
26026,2.26046875
26030,2.244921875
26031,2.289375
26033,2.3698437500000002
26034,2.22125
26035,2.3125
26037,2.40890625
26038,2.1742187499999996
26039,2.241328125
26040,2.4009374999999995
26041,2.380078125
26042,2.415859375
26044,2.406484375
26045,2.265546875
26046,2.438125
26047,2.090859375
26049,2.290390625
26052,2.369765625
26053,2.30515625
26054,2.1609375
26055,2.390546875
26057,2.380625
26058,2.033984375
26061,2.2133593749999996
26062,2.205546875
26066,2.1744531250000003
26069,2.1380468749999997
26070,2.4146093750000004
26071,2.344140625
26072,2.3620312500000002
26075,2.28703125
26076,2.307578125
26077,2.3028125
26078,2.392734375
26080,2.393359375
26081,2.2789843750000003
26082,2.41421875
26083,2.1117968749999996
26084,2.195546875
26086,2.305
26087,2.257734375
26091,2.286953125
26092,2.4115624999999996
26093,2.34671875
26094,2.2839062500000002
26095,2.351875
26096,2.33625
26097,2.2320312500000004
26098,2.291875
26099,2.34109375
26100,2.2871875
26102,2.29484375
26106,2.249921875
26107,2.37515625
26108,2.2916406250000003
26109,2.3853906250000003
26110,2.4184375
26116,2.1903125
26119,2.4428125
26121,2.445078125
26122,2.2132812499999996
26124,2.341328125
26126,2.2321093750000003
26130,2.325703125
26131,2.625
26135,2.41421875
26136,2.32046875
26137,2.440234375
26138,2.28109375
26142,2.408671875
26144,2.386171875
26145,2.336015625
26146,2.41203125
26147,2.3024218750000003
26148,2.328359375
26149,2.3596875
26150,2.24484375
26151,2.4607031249999998
26152,2.409296875
26154,2.3556250000000003
26155,2.3578124999999996
26158,2.341015625
26159,2.260625
26160,2.323125
26161,2.3513281249999998
26162,2.414453125
26164,2.38
26165,2.328515625
26168,2.469140625
26171,2.221171875
26173,2.2371875
26174,2.413984375
26175,2.453125
26176,2.2604687500000002
26177,2.301640625
26179,2.3020312499999998
26180,2.320234375
26181,2.231484375
26182,2.336015625
26184,2.406484375
26185,2.40125
26186,2.3385937500000002
26187,2.398515625
26188,2.62546875
26189,2.328359375
26190,2.062265625
26192,2.331171875
26193,2.36484375
26194,2.38796875
26195,2.35421875
26196,2.2917187500000002
26197,2.3567968749999997
26199,2.4068750000000003
26200,2.401171875
26203,2.398515625
26204,2.135859375
26205,2.312578125
26206,2.250078125
26208,2.459296875
26209,2.46875
26210,2.200390625
26212,2.1852343750000003
26213,2.367734375
26214,2.411484375
26216,2.132578125
26217,2.315078125
26218,2.2734375
26219,2.5290625
26221,2.395546875
26222,2.4586718750000003
26223,2.282421875
26225,2.359765625
26226,2.387890625
26227,2.32265625
26228,2.471171875
26229,2.341171875
26232,2.2581249999999997
26233,2.5525
26237,2.2865625
26238,2.672265625
26240,2.3465625
26241,2.5551562500000005
26242,2.278515625
26243,2.38578125
26244,2.224453125
26246,2.437578125
26253,2.2264062499999997
26255,2.346328125
26259,2.50796875
26260,2.110234375
26261,2.1129687500000003
26262,2.3146875
26263,2.1979687500000002
26265,2.534453125
26267,2.3332812499999998
26268,2.471640625
26269,2.3957812499999998
26270,2.526171875
26271,2.734765625
26272,2.5747656250000004
26274,2.46890625
26276,2.383046875
26277,2.127734375
26278,2.2555468750000003
26279,2.268671875
26281,2.3046875
26282,2.46375
26283,2.2478125
26285,2.34375
26286,2.263203125
26287,2.398671875
26288,2.4010937500000002
26289,2.387890625
26290,2.2940625
26293,2.6071875
26297,2.594296875
26298,2.458515625
26299,2.3773437499999996
26300,2.3489843749999997
26301,2.5340625
26302,2.3830468750000002
26303,2.42984375
26304,2.432734375
26305,2.5001562500000003
26307,2.308515625
26308,2.52359375
26311,2.432421875
26312,2.2504687500000005
26313,2.0728124999999995
26314,2.2638281250000003
26316,2.3858593750000003
26317,2.486953125
26318,2.479296875
26320,2.2996093749999997
26321,2.388515625
26322,2.6490625000000003
26323,2.5939062500000003
26325,2.364921875
26326,2.370625
26328,2.35984375
26329,2.341640625
26331,2.4059375
26333,2.3996093750000003
26334,2.33875
26336,2.563046875
26337,2.463828125
26338,2.3649218750000003
26339,2.3569531250000004
26342,2.343671875
26344,2.40921875
26345,2.3022656250000004
26348,2.4221093750000002
26349,2.3178125000000005
26350,2.258828125
26354,2.38
26355,2.43421875
26356,2.45296875
26358,2.1878125
26359,2.3203125
26360,2.307578125
26361,2.39046875
26363,2.7815625
26364,2.310078125
26366,2.155859375
26367,2.187265625
26368,2.179609375
26369,2.2106250000000003
26370,2.1413281250000002
26371,2.55515625
26372,2.39375
26373,2.65640625
26374,2.4195312499999995
26377,2.304921875
26379,2.251015625
26380,2.4241406249999997
26381,2.403671875
26382,2.39578125
26384,2.341328125
26385,2.3553125
26386,2.1789062500000003
26387,2.451171875
26388,2.25296875
26389,2.33578125
26392,2.40640625
26393,2.3539062499999996
26394,2.4360937500000004
26395,2.6382812500000004
26396,2.6226562500000004
26397,2.619921875
26398,2.447890625
26399,2.1875
26400,2.067578125
26402,2.265703125
26403,2.275703125
26404,2.4378906249999996
26405,2.376171875
26406,2.471328125
26407,2.5314062500000003
26408,2.498046875
26409,2.325234375
26410,2.0896093749999998
26412,2.41171875
26413,2.4720312500000006
26414,2.4506249999999996
26415,2.362421875
26417,2.2264062499999997
26422,2.3984375
26424,2.3403124999999996
26425,2.294375
26427,2.323515625
26428,2.346640625
26429,2.429921875
26431,2.36234375
26434,2.403828125
26435,2.440234375
26438,2.3804687500000004
26439,2.3854687500000002
26440,2.4001562499999998
26443,2.44015625
26444,2.4115625
26445,2.4192968749999997
26446,2.403671875
26447,2.625078125
26448,2.685
26449,2.6540625
26450,2.6771093749999997
26452,2.481484375
26453,2.440234375
26456,2.1976562499999996
26457,2.4634375
26459,2.4195312500000004
26460,2.23953125
26461,2.239609375
26462,2.362109375
26464,2.38046875
26466,2.26078125
26467,2.2526562500000002
26468,2.3021875
26469,2.301875
26473,2.479609375
26474,2.568125
26475,2.2839062500000002
26476,2.437578125
26478,2.299765625
26480,2.4428906250000004
26483,2.518359375
26485,2.310078125
26486,2.523515625
26487,2.421796875
26488,2.5079687500000003
26490,2.108046875
26492,2.221171875
26493,2.45328125
26494,2.315390625
26495,2.343984375
26496,2.2446875
26497,2.2058593749999997
26498,2.299765625
26499,2.468671875
26500,2.356875
26501,2.2659374999999997
26502,2.4117968750000003
26503,2.3932812500000002
26506,2.26515625
26507,2.50578125
26510,2.1110156249999994
26511,2.3646093749999997
26517,2.395859375
26519,2.52609375
26521,2.3828125
26523,2.4896874999999996
26524,2.253046875
26525,2.266015625
26527,2.364453125
26529,2.4065625
26530,2.320390625
26531,2.31796875
26533,2.21890625
26534,2.51859375
26537,2.3907812500000003
26539,2.33359375
26541,2.356875
26543,2.35171875
26544,2.3746093750000004
26545,2.47875
26546,2.2475000000000005
26547,2.325703125
26548,2.378125
26549,2.32328125
26551,2.3775000000000004
26552,2.6667187500000002
26553,2.3689843749999997
26554,2.2807031249999996
26555,2.348828125
26556,2.3227343749999996
26557,2.505234375
26558,2.476953125
26559,2.3932812500000002
26560,2.372578125
26561,2.346640625
26562,2.4014843750000003
26563,2.2864843749999997
26565,2.4196093750000003
26566,2.46890625
26567,2.5807031250000003
26569,2.307578125
26570,2.5914843750000003
26571,2.3620312500000002
26572,2.2731250000000003
26573,2.3288281250000002
26575,2.3590625
26576,2.395625
26577,2.4039062500000004
26578,2.3256249999999996
26579,2.2163281249999995
26581,2.32828125
26582,2.2865625
26583,2.623984375
26584,2.151015625
26585,2.400859375
26588,2.31
26592,2.33875
26593,2.3257031250000004
26594,2.5159375
26596,2.593828125
26597,2.734453125
26599,2.6644531249999996
26600,2.3748437499999997
26602,2.61359375
26605,2.6928125
26606,2.520859375
26607,2.3073437500000002
26608,2.385703125
26609,2.406171875
26610,2.47125
26611,2.3541406250000003
26612,2.343828125
26615,2.30265625
26616,2.408671875
26617,2.4093750000000003
26619,2.3336718750000003
26620,2.2282812499999998
26621,2.356875
26623,2.307265625
26624,2.2996875
26625,2.6920312500000003
26626,2.600390625
26627,2.3882812500000004
26630,2.5289843750000003
26631,2.1353125
26632,2.13515625
26633,2.3084375
26634,2.245078125
26636,2.2210937499999996
26637,2.3465625
26641,2.4192968749999997
26642,2.4072656250000004
26643,2.3967187500000002
26644,2.323046875
26645,2.273515625
26647,2.2448437500000002
26648,2.516171875
26649,2.36734375
26650,2.4088281250000003
26651,2.36046875
26652,2.5441406250000003
26654,2.380625
26655,2.463671875
26659,2.30484375
26660,2.3669531249999998
26662,2.3364062500000005
26665,2.4117187500000004
26667,2.51046875
26668,2.3591406249999998
26669,2.313984375
26670,2.5052343749999997
26671,2.3701562500000004
26672,2.351953125
26673,2.481875
26674,2.359453125
26675,2.30203125
26678,2.63859375
26681,2.247109375
26682,2.297265625
26683,2.3539843750000005
26684,2.426796875
26685,2.3219531250000003
26687,2.5022656249999997
26688,2.4428906249999995
26689,2.5315624999999997
26690,2.40859375
26691,2.4602343749999998
26692,2.4681249999999997
26693,2.3488281250000003
26694,2.3954687499999996
26698,2.242109375
26700,2.5003125
26703,2.3884375
26704,2.4870312500000002
26706,2.4504687499999998
26707,2.586328125
26708,2.30515625
26709,2.269921875
26710,2.338359375
26711,2.3724218750000006
26712,2.206171875
26713,2.1265625
26714,2.24734375
26716,2.508203125
26717,2.39859375
26718,2.0659375
26719,2.3203125
26720,2.364453125
26721,2.365
26722,2.2422656250000004
26724,2.2475
26725,2.450390625
26726,2.29609375
26727,2.4145312500000005
26728,2.28421875
26731,2.351484375
26732,2.320546875
26733,2.3049999999999997
26734,2.4008593750000005
26735,2.336640625
26736,2.4140625
26738,2.326015625
26739,2.497890625
26741,2.28671875
26742,2.32546875
26743,2.3883593750000003
26744,2.3153125
26746,2.34921875
26747,2.362109375
26748,2.31
26749,2.2864062499999998
26750,2.3727343750000003
26751,2.3414843750000003
26752,2.518203125
26753,2.6434374999999997
26754,2.448359375
26755,2.460859375
26757,2.690234375
26758,2.33890625
26759,2.3385937500000002
26760,2.349296875
26761,2.385390625
26762,2.356796875
26763,2.3805468750000003
26764,2.576015625
26766,2.513671875
26767,2.578515625
26768,2.041640625
26769,2.3081250000000004
26771,2.4977343750000003
26772,2.328515625
26773,2.414296875
26777,2.375078125
26778,2.4222656250000005
26782,2.195234375
26786,2.276328125
26787,2.3724218749999997
26789,2.367109375
26790,2.3934375
26793,2.2896093750000004
26794,2.46375
26795,2.2734375
26796,2.4375
26797,2.3074999999999997
26801,2.250078125
26802,2.333984375
26803,2.3958593749999997
26804,2.4428125
26806,2.5680468750000003
26807,2.461171875
26808,2.294296875
26810,2.28421875
26811,2.4220312500000003
26812,2.2810156249999998
26813,2.193125
26814,2.4846875
26816,2.708828125
26817,2.4742968750000003
26818,2.73234375
26819,2.390625
26821,2.729453125
26823,2.401484375
26825,2.301796875
26826,2.3410937499999998
26827,2.2839062500000002
