id,relevance
57431,2.455859375
57432,2.448046875
57433,2.435
57435,2.4271875
57437,2.42453125
57438,2.4245312500000002
57439,2.4245312500000002
57440,2.4245312500000002
57441,2.4245312500000002
57442,2.4245312500000002
57445,2.42453125
57447,2.4245312500000002
57449,2.414140625
57451,2.414140625
57452,2.419375
57454,2.414140625
57455,2.419375
57456,2.416796875
57458,2.416796875
57459,2.416796875
57460,2.416796875
57461,2.416796875
57462,2.416796875
57464,2.416796875
57466,2.416796875
57468,2.416796875
57469,2.416796875
57470,2.416796875
57471,2.416796875
57473,2.419375
57474,2.432421875
57475,2.435
57477,2.435
57478,2.4323437500000002
57479,2.4323437500000002
57480,2.43234375
57481,2.43234375
57483,2.4323437500000002
57485,2.43234375
57486,2.4323437500000002
57487,2.4323437500000002
57488,2.4323437500000002
57489,2.4323437500000002
57490,2.4323437500000002
57491,2.4323437500000002
57493,2.4323437500000002
57494,2.4296875
57495,2.4245312500000002
57497,2.4245312500000002
57498,2.4245312500000002
57500,2.42453125
57502,2.4245312500000002
57503,2.4245312500000002
57504,2.4245312500000002
57505,2.4245312500000002
57506,2.4245312500000002
57507,2.4245312500000002
57508,2.414140625
57509,2.4245312500000002
57510,2.41671875
57511,2.4167187500000002
57512,2.41671875
57513,2.4167187500000002
57514,2.4167187500000002
57516,2.4167187500000002
57517,2.4167187500000002
57518,2.4167187500000002
57519,2.4167187500000002
57520,2.4167187500000002
57522,2.4167187500000002
57523,2.4167187500000002
57524,2.41671875
57528,2.411484375
57529,2.4114843749999997
57530,2.411484375
57531,2.4114843749999997
57532,2.411484375
57534,2.411484375
57535,2.40359375
57536,2.40625
57537,2.4035937499999998
57538,2.4035937499999998
57540,2.4035937499999998
57541,2.390546875
57542,2.4009375
57543,2.40359375
57544,2.390546875
57545,2.4035937499999998
57546,2.4035937499999998
57548,2.40359375
57549,2.38796875
57550,2.3775
57553,2.361875
57554,2.361875
57556,2.3618749999999995
57558,2.3618749999999995
57559,2.361875
57563,2.356640625
57565,2.364453125
57570,2.3644531250000003
57572,2.36703125
57573,2.35921875
57575,2.356640625
57578,2.356640625
57579,2.3540625000000004
57581,2.348828125
57583,2.348828125
57584,2.361875
57585,2.361875
57586,2.361875
57587,2.359296875
57589,2.359296875
57590,2.359296875
57592,2.359296875
57593,2.361953125
57596,2.361953125
57598,2.361953125
57599,2.3619531250000003
57600,2.361953125
57601,2.361953125
57602,2.359375
57605,2.3645312499999998
57607,2.36453125
57608,2.36453125
57610,2.361875
57611,2.3618750000000004
57613,2.3723437499999998
57614,2.3723437499999998
57615,2.37234375
57616,2.3723437499999998
57617,2.37234375
57620,2.37234375
57621,2.3723437499999998
57622,2.37234375
57627,2.367109375
57629,2.348828125
57630,2.348828125
57631,2.3540625
57632,2.359296875
57635,2.359296875
57636,2.374921875
57637,2.403671875
57639,2.403671875
57640,2.403671875
57641,2.4036718750000006
57642,2.3880468749999997
57643,2.3880468749999997
57647,2.388046875
57648,2.388046875
57649,2.36453125
57650,2.3645312499999998
57651,2.3645312499999998
57654,2.3645312499999998
57655,2.36453125
57656,2.36453125
57657,2.3723437499999998
57659,2.37234375
57660,2.3723437499999998
57663,2.3723437499999998
57665,2.37234375
57666,2.37234375
57667,2.3697656250000003
57669,2.359453125
57670,2.359453125
57671,2.3620312500000002
57673,2.3620312500000002
57674,2.3620312500000002
57675,2.3620312500000002
57676,2.3620312500000002
57677,2.3620312500000002
57680,2.36203125
57681,2.3620312500000002
57682,2.3620312500000002
57683,2.356796875
57686,2.3697656250000003
57687,2.369765625
57688,2.3697656250000003
57689,2.369765625
57690,2.3853906250000003
57691,2.3853906250000003
57693,2.369765625
57695,2.369765625
57697,2.369765625
57698,2.3697656250000003
57700,2.3853906250000003
57701,2.369765625
57704,2.3853906250000003
57705,2.385390625
57706,2.385390625
57708,2.385390625
57709,2.3853906250000003
57710,2.385390625
57711,2.3853906250000003
57712,2.385390625
57713,2.385390625
57714,2.385390625
57715,2.390625
57716,2.3828125
57720,2.3802343749999997
57722,2.380234375
57725,2.3801562499999998
57726,2.38015625
57729,2.3802343749999997
57731,2.3802343749999997
57732,2.3802343749999997
57733,2.3802343749999997
57735,2.3802343749999997
57736,2.382890625
57737,2.382890625
57738,2.382890625
57739,2.382890625
57740,2.37765625
57741,2.382890625
57742,2.375078125
57743,2.375078125
57744,2.375078125
57746,2.375078125
57748,2.375078125
57749,2.375078125
57755,2.3959375
57759,2.40375
57761,2.40375
57763,2.40640625
57764,2.40640625
57767,2.40640625
57768,2.4064062500000003
57769,2.40640625
57770,2.40375
57771,2.408984375
57772,2.408984375
57774,2.408984375
57776,2.408984375
57777,2.408984375
57779,2.408984375
57780,2.4089843749999997
57781,2.408984375
57783,2.408984375
57784,2.411640625
57785,2.411640625
57786,2.411640625
57788,2.4090625
57791,2.4090625
57793,2.41421875
57794,2.411640625
57797,2.411640625
57798,2.411640625
57799,2.411640625
57801,2.411640625
57803,2.403828125
57804,2.4038281250000004
57805,2.39859375
57807,2.380390625
57808,2.380390625
57809,2.3803906250000004
57810,2.380390625
57811,2.3803906250000004
57812,2.380390625
57814,2.380390625
57815,2.380390625
57816,2.388203125
57817,2.3882031250000004
57818,2.388203125
57820,2.380390625
57821,2.380390625
57822,2.3803906249999995
57823,2.3882031250000004
57828,2.388203125
57830,2.3882031250000004
57831,2.388203125
57832,2.3882031249999995
57833,2.3882031249999995
57834,2.388203125
57835,2.388203125
57836,2.388203125
57839,2.385546875
57840,2.385546875
57841,2.385546875
57842,2.385546875
57843,2.385546875
57844,2.385546875
57846,2.385546875
57848,2.385546875
57849,2.385546875
57850,2.385546875
57851,2.3855468749999997
57852,2.385546875
57853,2.385546875
57854,2.385546875
57857,2.385546875
57862,2.37515625
57863,2.3751562500000003
57865,2.372578125
57868,2.35953125
57870,2.3569531249999995
57871,2.35171875
57873,2.3569531250000004
57875,2.3569531250000004
57876,2.349140625
57877,2.349140625
57878,2.349140625
57879,2.3491406250000004
57883,2.349140625
57884,2.349140625
57885,2.349140625
57886,2.3674218750000002
57887,2.356953125
57889,2.367421875
57892,2.3647656250000004
57893,2.367421875
57895,2.3621875
57896,2.3621875
57897,2.3621875
57898,2.3621875
57900,2.36734375
57902,2.3646874999999996
57903,2.3646875
57904,2.3646875
57905,2.3646874999999996
57906,2.3646875
57907,2.3646875
57909,2.3646874999999996
57910,2.3646875
57911,2.3646875
57912,2.3646874999999996
57915,2.3620312500000002
57916,2.36203125
57917,2.367265625
57920,2.369921875
57921,2.3777343749999997
57922,2.3777343749999997
57923,2.359453125
57924,2.377734375
57925,2.3777343749999997
57926,2.3777343749999997
57927,2.377734375
57930,2.367265625
57931,2.367265625
57932,2.367265625
57934,2.367265625
57935,2.367265625
57936,2.367265625
57941,2.3698437500000002
57942,2.36984375
57943,2.367265625
57944,2.36203125
57945,2.3620312500000002
57946,2.36203125
57949,2.367265625
57950,2.367265625
57952,2.367265625
57954,2.362109375
57955,2.362109375
57957,2.3725
57959,2.3725
57961,2.382890625
57962,2.382890625
57963,2.375078125
57965,2.375078125
57966,2.375078125
57967,2.375078125
57968,2.375078125
57971,2.356796875
57973,2.3489843749999997
57974,2.34375
57975,2.34375
57976,2.34375
57977,2.3464062500000002
57982,2.3359375
57983,2.3359375
57984,2.3385156250000003
57985,2.3359375
57986,2.3359375
57987,2.341171875
57989,2.328125
57990,2.328125
57991,2.328125
57992,2.328125
57993,2.328125
57994,2.315078125
57995,2.3150781250000003
57996,2.3333593749999997
57998,2.3150781250000003
58002,2.317734375
58003,2.3177343749999997
58004,2.317734375
58005,2.3177343749999997
58007,2.3229687500000002
58008,2.312578125
58011,2.309921875
58012,2.3021093749999997
58014,2.3229687500000002
58016,2.323046875
58017,2.323046875
58019,2.323046875
58020,2.323046875
58021,2.31
58023,2.304765625
58024,2.2995312500000002
58025,2.2995312500000002
58026,2.2995312500000002
58027,2.304765625
58028,2.304765625
58029,2.304765625
58030,2.286484375
58031,2.286484375
58034,2.286484375
58035,2.286484375
58036,2.2734375
58038,2.2734375
58040,2.2734375
58041,2.2838281250000003
58042,2.291640625
58043,2.2916406250000003
58044,2.291640625
58047,2.2916406250000003
58048,2.291640625
58049,2.2916406250000003
58050,2.2916406250000003
58051,2.2916406250000003
58053,2.2916406250000003
58054,2.291640625
58055,2.2916406250000003
58057,2.2916406250000003
58058,2.291640625
58060,2.296875
58061,2.296875
58062,2.296875
58064,2.2786718749999997
58067,2.2734375
58069,2.28640625
58070,2.2864062499999998
58071,2.2864062499999998
58073,2.2915624999999995
58074,2.28375
58076,2.2759375
58078,2.281171875
58079,2.28375
58080,2.28375
58082,2.2759375
58083,2.2759375
58084,2.2837500000000004
58085,2.28375
58087,2.28375
58090,2.281171875
58091,2.281171875
58092,2.28375
58094,2.2837500000000004
58095,2.2837500000000004
58096,2.273359375
58097,2.273359375
58098,2.273359375
58100,2.2681250000000004
58101,2.265546875
58104,2.2681250000000004
58105,2.2681250000000004
58106,2.268125
58107,2.268125
58108,2.2681250000000004
58110,2.2525000000000004
58111,2.249921875
58112,2.249921875
58113,2.249921875
58114,2.249921875
58115,2.249921875
58116,2.249921875
58117,2.249921875
58118,2.249921875
58119,2.249921875
58120,2.249921875
58121,2.249921875
58122,2.249921875
58123,2.249921875
58124,2.249921875
58125,2.249921875
58126,2.249921875
58128,2.249921875
58129,2.249921875
58132,2.234296875
58133,2.242109375
58134,2.234296875
58135,2.2395312499999998
58136,2.2368750000000004
58137,2.236875
58138,2.2368749999999995
58139,2.236875
58141,2.236875
58146,2.234375
58147,2.2317187499999998
58148,2.234375
58149,2.23171875
58150,2.2317187499999998
58151,2.23171875
58152,2.2317187499999998
58154,2.2317187499999998
58155,2.23171875
58158,2.226484375
58159,2.2317187499999998
58160,2.226484375
58162,2.226484375
58163,2.226484375
58164,2.234296875
58165,2.2290625
58168,2.2290625
58169,2.2290625
58170,2.2290625
58173,2.234296875
58174,2.234296875
58175,2.234296875
58176,2.234296875
58178,2.234296875
58180,2.234296875
58181,2.234296875
58182,2.234296875
58183,2.234296875
58187,2.234296875
58189,2.234296875
58190,2.23953125
58192,2.24734375
58193,2.24734375
58197,2.24734375
58201,2.2473437499999998
58204,2.2473437499999998
58205,2.257734375
58206,2.257734375
58214,2.257734375
58215,2.257734375
58216,2.257734375
58217,2.257734375
58218,2.257734375
58219,2.257734375
58221,2.257734375
58222,2.257734375
58223,2.2577343749999996
58224,2.257734375
58225,2.268203125
58226,2.268203125
58227,2.2682031250000003
58228,2.268203125
58229,2.2682031250000003
58230,2.2682031250000003
58232,2.265546875
58233,2.2682031250000003
58234,2.268203125
58237,2.26546875
58239,2.27328125
58244,2.275859375
58245,2.2758593749999996
58246,2.2758593749999996
58248,2.2758593749999996
58249,2.275859375
58250,2.275859375
58251,2.2810937499999997
58252,2.2810937499999997
58253,2.2810937499999997
58254,2.28109375
58255,2.28109375
58256,2.278515625
58259,2.28375
58260,2.28375
58261,2.2837499999999995
58262,2.286328125
58263,2.286328125
58264,2.286328125
58266,2.2836718749999996
58271,2.2888281249999998
58272,2.2810156249999998
58274,2.2914843749999996
58276,2.291484375
58279,2.2784375
58280,2.2784375
58281,2.2784375
58282,2.2784375
58283,2.2784375
58284,2.2784375
58285,2.2784375
58286,2.2784375
58287,2.2732031249999998
58288,2.2732031249999998
58289,2.2732031249999998
58292,2.2732031249999998
58293,2.273203125
58296,2.2732031249999998
58298,2.2732031249999998
58299,2.2732031249999998
58300,2.273203125
58301,2.2732031249999998
58302,2.28625
58303,2.2757812499999996
58304,2.2757812499999996
58305,2.2810156249999998
58306,2.2810156249999993
58308,2.2810156249999998
58309,2.281015625
58310,2.2810156249999998
58311,2.2810156249999998
58315,2.281015625
58316,2.2940625
58317,2.2940625
58321,2.2940625
58323,2.2966406249999998
58326,2.2940625
58327,2.2940625
58328,2.2940625
58329,2.2940625
58330,2.2940625
58331,2.2940625
58332,2.2940625
58334,2.2940625
58335,2.2940625
58336,2.2940625
58337,2.2940625
58338,2.2940625
58339,2.2940625
58341,2.3071093749999996
58343,2.3071093749999996
58344,2.30453125
58345,2.31234375
58346,2.3123437499999997
58347,2.317578125
58350,2.317578125
58351,2.317578125
58354,2.3149218749999996
58356,2.314921875
58358,2.3228125
58359,2.3228125
58360,2.3228125000000004
58364,2.3228125
58368,2.3228125
58369,2.328046875
58370,2.328046875
58372,2.330625
58375,2.343671875
58376,2.351484375
58378,2.343671875
58379,2.3489062499999998
58380,2.3489062499999998
58381,2.3489062499999998
58383,2.3489062499999998
58384,2.3489062499999998
58385,2.3489062499999998
58387,2.3645312499999998
58388,2.359296875
58392,2.367109375
58394,2.367109375
58396,2.367109375
58399,2.3489062499999998
58401,2.3489062499999998
58403,2.3489062499999998
58404,2.3541406250000003
58405,2.3619531250000003
58406,2.3671875000000004
58407,2.3671875
58408,2.3671875
58409,2.3619531250000003
58410,2.3723437499999998
58411,2.364453125
58412,2.348828125
58413,2.348828125
58414,2.361875
58416,2.361875
58417,2.3618749999999995
58419,2.361875
58420,2.3618750000000004
58421,2.3618750000000004
58423,2.3462500000000004
58424,2.3462499999999995
58425,2.361875
58426,2.3462500000000004
58427,2.3462499999999995
58428,2.34625
58429,2.34625
58430,2.361875
58431,2.3462500000000004
58432,2.3462500000000004
58434,2.348828125
58435,2.348828125
58437,2.348828125
58438,2.348828125
58439,2.348828125
58440,2.348828125
58441,2.348828125
58442,2.348828125
58444,2.3488281250000003
58445,2.348828125
58447,2.348828125
58448,2.348828125
58449,2.348828125
58451,2.348828125
58453,2.364453125
58454,2.364453125
58455,2.364453125
58456,2.364453125
58459,2.364453125
58460,2.364453125
58461,2.364453125
58462,2.364453125
58464,2.3696875000000004
58466,2.35140625
58468,2.35140625
58471,2.35140625
58472,2.35671875
58473,2.3567187499999998
58474,2.35671875
58476,2.348828125
58477,2.359296875
58479,2.348828125
58480,2.359296875
58481,2.359296875
58483,2.3645312499999998
58484,2.34890625
58485,2.3489062499999998
58486,2.3489062499999998
58487,2.34890625
58488,2.3489062499999998
58489,2.3489062499999998
58490,2.34890625
58491,2.359375
58493,2.35671875
58494,2.3697656250000003
58495,2.375
58497,2.35671875
58498,2.37234375
58500,2.377578125
58501,2.3775781250000003
58503,2.3828125
58504,2.3828125
58505,2.3828125
58506,2.3828125
58509,2.3932031250000003
58510,2.3932031250000003
58512,2.393203125
58517,2.4036718750000006
58520,2.4245312500000002
58522,2.4167187500000002
58523,2.4140625
58524,2.4140625
58525,2.4140625
58526,2.411484375
58527,2.4114843749999997
58528,2.4036718749999997
58529,2.411484375
58531,2.411484375
58532,2.403671875
58533,2.403671875
58536,2.403671875
58537,2.4114843749999997
58538,2.411484375
58539,2.4114843749999997
58540,2.4089062500000002
58541,2.4089062500000002
58542,2.41671875
58543,2.4167187500000002
58544,2.41671875
58545,2.41671875
58546,2.41671875
58547,2.4140625
58548,2.4140625
58550,2.4140625
58552,2.4140625
58553,2.4140625
58555,2.4115625000000005
58556,2.408984375
58558,2.408984375
58559,2.408984375
58560,2.408984375
58561,2.408984375
58562,2.408984375
58563,2.414140625
58564,2.414140625
58566,2.414140625
58567,2.4167187500000002
58568,2.4167187500000002
58569,2.4167187500000002
58570,2.4167187500000002
58572,2.406328125
58573,2.403671875
58575,2.403671875
58577,2.40109375
58578,2.4089843749999997
58580,2.408984375
58581,2.411640625
58582,2.411640625
58583,2.411640625
58586,2.41421875
58587,2.41421875
58588,2.41421875
58590,2.41421875
58592,2.414296875
58594,2.4221093750000002
58595,2.422109375
58596,2.4142968750000002
58597,2.4246875
58599,2.41953125
58600,2.4246874999999997
58601,2.4195312500000004
58606,2.4195312500000004
58612,2.4221875
58614,2.4196093750000003
58615,2.40921875
58616,2.40921875
58618,2.406640625
58619,2.411875
58620,2.411875
58622,2.411875
58623,2.411875
58625,2.411875
58626,2.411875
58627,2.411875
58630,2.4196875
58632,2.4196875
58633,2.411875
58634,2.411875
58635,2.411875
58637,2.411875
58638,2.411875
58641,2.424921875
58642,2.424921875
58644,2.4249218750000003
58648,2.424921875
58650,2.42234375
58651,2.4223437500000005
58652,2.4171875000000003
58653,2.4171875
58655,2.4171875000000003
58657,2.4171875000000003
58658,2.419765625
58659,2.419765625
58660,2.419765625
58662,2.419765625
58664,2.419765625
58667,2.4092968750000003
58668,2.411953125
58669,2.411953125
58670,2.4067187500000005
58671,2.409296875
58672,2.411953125
58673,2.411953125
58674,2.411953125
58676,2.40671875
58677,2.409296875
58678,2.406640625
58679,2.406640625
58681,2.406640625
58683,2.4066406249999996
58684,2.406640625
58685,2.4040625
58686,2.40671875
58688,2.4040625
58689,2.4040625
58691,2.401484375
58692,2.409296875
58693,2.4118749999999998
58695,2.411875
58697,2.4118749999999998
58700,2.406640625
58702,2.406640625
58703,2.406640625
58704,2.406640625
58705,2.4066406249999996
58706,2.406640625
58707,2.406640625
58708,2.406640625
58710,2.406640625
58711,2.406640625
58713,2.4066406249999996
58714,2.4066406249999996
58715,2.406640625
58716,2.406640625
58718,2.4066406249999996
58720,2.398828125
58721,2.4066406249999996
58723,2.398828125
58724,2.4066406249999996
58725,2.4066406249999996
58729,2.4066406249999996
58730,2.406640625
58731,2.406640625
58733,2.396171875
58734,2.3961718750000003
58736,2.39359375
58737,2.39359375
58738,2.39359375
58739,2.39359375
58740,2.39359375
58742,2.39359375
58743,2.39359375
58744,2.3832031249999996
58745,2.383203125
58747,2.37796875
58748,2.37796875
58749,2.37796875
58751,2.37796875
58752,2.37796875
58753,2.37796875
58754,2.37796875
58755,2.3779687500000004
58756,2.37796875
58757,2.37796875
58759,2.37796875
58760,2.37796875
58761,2.37796875
58763,2.37796875
58764,2.37796875
58765,2.37796875
58766,2.3883593750000003
58767,2.3883593750000003
58769,2.388359375
58771,2.388359375
58772,2.388359375
58773,2.388359375
58776,2.388359375
58779,2.396171875
58780,2.3961718750000003
58781,2.3961718750000003
58783,2.396171875
58784,2.396171875
58787,2.411796875
58789,2.40921875
58790,2.40921875
58791,2.411796875
58792,2.411796875
58793,2.411796875
58794,2.411796875
58795,2.4117968750000003
58796,2.411796875
58797,2.4039843750000003
58798,2.411796875
58799,2.4117968750000003
58800,2.4117968750000003
58801,2.4039843749999994
58803,2.4039843750000003
58804,2.411796875
58809,2.411796875
58813,2.4117968750000003
58814,2.411796875
58815,2.411796875
58816,2.4117968750000003
58817,2.4117968750000003
58820,2.4117968750000003
58821,2.4117968750000003
58825,2.41703125
58826,2.41703125
58827,2.41703125
58828,2.41703125
58829,2.41703125
58831,2.422265625
58833,2.422265625
58837,2.43265625
58839,2.43265625
58840,2.43265625
58843,2.4274218750000003
58844,2.427421875
58845,2.4274218750000003
58846,2.43265625
58847,2.4274218750000003
58849,2.427421875
58850,2.4274218750000003
58851,2.43
58853,2.432578125
58855,2.4378124999999997
58856,2.432578125
58857,2.432578125
58858,2.4456249999999997
58859,2.4456249999999997
58863,2.448203125
58864,2.445546875
58868,2.445546875
58869,2.445546875
58870,2.445546875
58871,2.4455468750000002
58872,2.461171875
58873,2.4715625
58875,2.47421875
58876,2.476796875
58877,2.476796875
58879,2.4767968750000002
58881,2.4846093750000002
58882,2.484609375
58883,2.484609375
58884,2.484609375
58885,2.484609375
58886,2.4924218750000002
58887,2.479375
58888,2.484609375
58889,2.4871875
58890,2.4846093750000002
58891,2.4846093750000002
58892,2.484609375
58893,2.484609375
58895,2.484609375
58896,2.4846093750000002
58898,2.484609375
58900,2.484609375
58902,2.484609375
58903,2.484609375
58904,2.484609375
58905,2.484609375
58906,2.484609375
58907,2.484609375
58909,2.484609375
58910,2.479375
58913,2.4742187500000004
58915,2.4742187500000004
58916,2.47421875
58918,2.4715625
58920,2.4715625
58921,2.4715625
58923,2.4715625
58924,2.4715625
58925,2.4715625
58926,2.4715625
58927,2.4715625
58934,2.4585937500000004
58935,2.468984375
58936,2.4689843750000002
58937,2.479375
58938,2.4742187500000004
58939,2.4897656250000004
58940,2.4845312500000003
58941,2.4767187500000003
58945,2.49234375
58946,2.48453125
58948,2.4767187500000003
58949,2.487109375
58951,2.4818750000000005
58955,2.481875
58956,2.4740625
58957,2.4740625
58958,2.4740625
58959,2.4740625
58962,2.4740625
58963,2.4740625
58965,2.4740625
58967,2.4740625000000005
58968,2.4740625000000005
58970,2.479296875
58971,2.479296875
58972,2.479296875
58973,2.479296875
58974,2.479296875
58975,2.479296875
58976,2.4896875
58978,2.4870312500000002
58980,2.4714062500000002
58982,2.4688281250000004
58983,2.468828125
58984,2.4688281250000004
58987,2.4740625
58988,2.4740625
58989,2.4740625000000005
58991,2.476640625
58992,2.476640625
58993,2.476640625
58995,2.484453125
58996,2.4844531250000004
58999,2.484453125
59000,2.484453125
59002,2.4896875
59003,2.4896875000000005
59005,2.487109375
59006,2.487109375
59007,2.49234375
59009,2.4896875
59010,2.4896875
59011,2.4896874999999996
59012,2.487109375
59013,2.4896875
59014,2.4896875
59015,2.4896874999999996
59017,2.4923437500000003
59018,2.494921875
59019,2.49234375
59020,2.494921875
59021,2.49234375
59024,2.500078125
59025,2.5026562500000002
59026,2.500078125
59027,2.4975
59028,2.4975
59029,2.500078125
59031,2.500078125
59033,2.5
59034,2.497421875
59036,2.5
59037,2.50515625
59038,2.5051562499999998
59039,2.5051562499999998
59040,2.5051562499999998
59041,2.5051562499999998
59042,2.5051562499999998
59043,2.5051562499999998
59045,2.5103906250000003
59047,2.515546875
59048,2.515546875
59050,2.515546875
59051,2.515546875
59052,2.515546875
59053,2.512890625
59055,2.50765625
59056,2.502421875
59059,2.5103125
59060,2.512890625
59062,2.5024218749999996
59064,2.5024218749999996
59065,2.5103124999999995
59071,2.491953125
59072,2.494609375
59073,2.4919531249999998
59074,2.4919531249999998
59076,2.494609375
59079,2.494609375
59080,2.4971875
59081,2.4971875
59082,2.4971875
59083,2.4971875
59086,2.505
59089,2.505
59092,2.505
59093,2.505
59094,2.505
59095,2.505
59097,2.505
59098,2.505
59099,2.505
59100,2.505
59102,2.505
59107,2.5048437499999996
59108,2.50484375
59110,2.5100781249999997
59111,2.5100781249999997
59112,2.5100781249999997
59113,2.5100781249999997
59114,2.5100781249999997
59115,2.5100781249999997
59116,2.512734375
59117,2.504921875
59124,2.504921875
59125,2.5023437499999996
59127,2.4945312499999996
59128,2.4997656249999998
59130,2.49453125
59131,2.4971875
59132,2.4997656249999998
59133,2.4997656249999998
59134,2.499765625
59135,2.499765625
59136,2.507578125
59137,2.507578125
59139,2.507578125
59141,2.499765625
59142,2.4945312499999996
59143,2.4945312499999996
59148,2.49984375
59149,2.4998437499999997
59151,2.4971875
59152,2.4971875
59153,2.4971875
59155,2.4971875
59157,2.4971875
59158,2.4971875
59159,2.4971875
59161,2.4919531249999998
59162,2.491953125
59163,2.4945312499999996
59164,2.4945312499999996
59166,2.4945312499999996
59167,2.4945312499999996
59168,2.491953125
59169,2.4919531249999998
59170,2.491953125
59171,2.491953125
59173,2.491953125
59174,2.48671875
59176,2.47890625
59178,2.4710937499999996
59180,2.4632812499999996
59181,2.46328125
59182,2.473671875
59184,2.473671875
59185,2.473671875
59186,2.473671875
59187,2.473671875
59189,2.473671875
59190,2.473671875
59191,2.4684375
59192,2.4684375
59194,2.4684375
59196,2.4684375
59197,2.4684375
59198,2.4684375000000003
59200,2.465859375
59201,2.458046875
59202,2.458046875
59203,2.458046875
59204,2.458046875
59205,2.458046875
59206,2.452890625
59208,2.452890625
59209,2.4528906249999998
59210,2.4528906249999998
59214,2.442421875
59217,2.442421875
59218,2.421640625
59219,2.4216406249999998
59220,2.421640625
59221,2.4216406249999998
59223,2.4216406249999998
59224,2.421640625
59225,2.421640625
59226,2.421640625
59227,2.421640625
59228,2.421640625
59230,2.413828125
59231,2.416484375
59232,2.416484375
59233,2.4164843749999996
59235,2.416484375
59236,2.416484375
59237,2.4112500000000003
59238,2.408671875
59239,2.408671875
59240,2.4086718750000005
59241,2.408671875
59243,2.408671875
59245,2.408671875
59246,2.408671875
59248,2.408671875
59250,2.408671875
59252,2.408671875
59256,2.408671875
59259,2.400859375
59260,2.400859375
59261,2.400859375
59262,2.400859375
59264,2.400859375
59268,2.40609375
59269,2.40609375
59273,2.41390625
59274,2.41390625
59275,2.4087500000000004
59276,2.406171875
59277,2.406171875
59278,2.406171875
59280,2.4009375000000004
59282,2.40359375
59283,2.4192187500000006
59284,2.41921875
59287,2.42703125
59288,2.41921875
59289,2.413984375
59290,2.413984375
59292,2.413984375
59293,2.413984375
59294,2.41921875
59296,2.41140625
59297,2.406171875
59298,2.4114062499999998
59299,2.41140625
59302,2.4114062499999998
59303,2.406171875
59304,2.4114062499999998
59306,2.406171875
59307,2.406171875
59308,2.406171875
59311,2.40359375
59312,2.4035937499999998
59313,2.4035937499999998
59314,2.4088281250000003
59315,2.4192187499999998
59317,2.4088281250000003
59318,2.41921875
59319,2.4192187499999998
59321,2.4166406250000003
59322,2.4166406250000003
59325,2.4114062499999998
59326,2.4166406250000003
59327,2.4166406250000003
59329,2.4114062500000006
59332,2.4166406250000003
59334,2.406171875
59336,2.4035156250000003
59337,2.403515625
59338,2.403515625
59340,2.403515625
59341,2.4035156250000003
59342,2.400859375
59343,2.4008593749999996
59344,2.400859375
59345,2.400859375
59346,2.395625
59347,2.400859375
59348,2.400859375
59349,2.400859375
59350,2.400859375
59351,2.4008593750000005
59352,2.400859375
59353,2.39828125
59354,2.400859375
59356,2.39828125
59357,2.39828125
59358,2.39828125
59359,2.4008593749999996
59360,2.400859375
59361,2.39828125
59362,2.39828125
59363,2.4242968749999996
59364,2.4190625
59365,2.4190625
59366,2.4034375
59367,2.4034375
59368,2.4034375
59369,2.4034375
59370,2.4034375
59371,2.4034375
59372,2.4034375
59373,2.400859375
59374,2.393046875
59376,2.393046875
59378,2.4008593749999996
59379,2.4008593749999996
59380,2.400859375
59381,2.393046875
59383,2.400859375
59385,2.3930468749999996
59386,2.393046875
59388,2.393046875
59389,2.393046875
59391,2.38265625
59392,2.38265625
59394,2.38265625
59395,2.377421875
59397,2.3669531249999998
59399,2.366953125
59400,2.366953125
59401,2.364296875
59402,2.364296875
59404,2.364296875
59405,2.3617187499999996
59407,2.3539062499999996
59408,2.3591406249999998
59409,2.3591406249999998
59410,2.3565625
59411,2.3565625
59413,2.3565625
59415,2.3539843749999996
59419,2.356640625
59420,2.361875
59423,2.361875
59424,2.3618749999999995
59425,2.361875
59426,2.361875
59427,2.3618749999999995
59430,2.361875
59431,2.361875
59432,2.361875
59433,2.361875
59434,2.361875
59436,2.367109375
59439,2.367109375
59440,2.367109375
59443,2.3671093749999996
59444,2.367109375
59446,2.367109375
59447,2.367109375
59449,2.385390625
59450,2.377578125
59455,2.3801562499999998
59456,2.3801562499999998
59457,2.3723437499999998
59458,2.3645312499999998
59459,2.3697656250000003
59460,2.3697656250000003
59461,2.367109375
59462,2.369765625
59463,2.369765625
59465,2.369765625
59466,2.369765625
59469,2.3697656250000003
59471,2.3697656250000003
59472,2.375
59473,2.375
59476,2.382890625
59477,2.382890625
59479,2.3803125
59481,2.37515625
59483,2.37515625
59484,2.37515625
59486,2.37515625
59487,2.37515625
59489,2.377734375
59490,2.377734375
59491,2.377734375
59492,2.377734375
59493,2.377734375
59494,2.377734375
59495,2.377734375
59496,2.377734375
59497,2.385546875
59499,2.385546875
59501,2.3959375
59502,2.393359375
59506,2.385546875
59508,2.39859375
59510,2.390859375
59511,2.3934375
59512,2.3908593750000002
59513,2.3934375
59515,2.4039062500000004
59516,2.40125
59517,2.3960156250000004
59518,2.40125
59519,2.390859375
59521,2.390859375
59522,2.390859375
59524,2.39609375
59525,2.40390625
59526,2.40125
59527,2.3960937500000004
59528,2.4039062500000004
59530,2.4039062500000004
59531,2.401328125
59532,2.401328125
59534,2.398671875
59535,2.401328125
59536,2.401328125
59538,2.398671875
59542,2.3934375
