id,relevance
84405,3.0
84407,3.0
84409,3.0
84410,3.0
84411,3.0
84412,3.0
84413,3.0
84414,3.0
84415,3.0
84416,3.0
84418,3.0
84419,3.0
84420,3.0
84423,3.0
84424,3.0
84425,3.0
84427,3.0
84428,3.0
84429,3.0
84430,3.0
84431,3.0
84432,3.0
84433,3.0
84437,3.0
84438,3.0
84439,3.0
84440,3.0
84441,3.0
84443,3.0
84444,3.0
84447,3.0
84448,3.0
84451,3.0
84452,3.0
84453,3.0
84454,3.0
84455,3.0
84457,3.0
84458,3.0
84460,3.0
84461,3.0
84462,3.0
84463,3.0
84464,3.0
84465,3.0
84466,3.0
84467,3.0
84470,3.0
84474,3.0
84475,3.0
84476,3.0
84477,3.0
84478,3.0
84479,3.0
84480,3.0
84482,3.0
84483,3.0
84486,3.0
84489,3.0
84492,3.0
84494,3.0
84495,3.0
84496,3.0
84497,3.0
84500,3.0
84502,3.0
84503,3.0
84504,3.0
84505,3.0
84507,3.0
84508,3.0
84510,3.0
84511,3.0
84513,3.0
84514,3.0
84515,3.0
84516,3.0
84518,3.0
84520,3.0
84522,3.0
84523,3.0
84524,3.0
84525,3.0
84526,3.0
84527,3.0
84529,3.0
84530,3.0
84531,3.0
84532,3.0
84533,3.0
84534,3.0
84535,3.0
84536,3.0
84537,3.0
84539,3.0
84540,3.0
84541,3.0
84542,3.0
84543,3.0
84544,3.0
84545,3.0
84546,3.0
84547,3.0
84550,3.0
84551,3.0
84552,3.0
84553,3.0
84554,3.0
84555,3.0
84556,3.0
84559,3.0
84560,3.0
84562,3.0
84563,3.0
84564,3.0
84566,3.0
84568,3.0
84569,3.0
84570,3.0
84571,3.0
84572,3.0
84573,3.0
84575,3.0
84577,3.0
84579,3.0
84581,3.0
84583,3.0
84586,3.0
84589,3.0
84590,3.0
84591,3.0
84592,3.0
84593,3.0
84594,3.0
84595,3.0
84596,3.0
84598,3.0
84599,3.0
84600,3.0
84606,3.0
84607,3.0
84609,3.0
84610,3.0
84611,3.0
84613,3.0
84614,3.0
84615,3.0
84617,3.0
84619,3.0
84620,3.0
84621,3.0
84622,3.0
84623,3.0
84624,3.0
84625,3.0
84626,3.0
84627,3.0
84629,3.0
84630,3.0
84632,3.0
84633,3.0
84634,3.0
84635,3.0
84636,3.0
84638,3.0
84641,3.0
84642,3.0
84643,3.0
84646,3.0
84647,3.0
84648,3.0
84649,3.0
84650,3.0
84653,3.0
84654,3.0
84655,3.0
84656,3.0
84657,3.0
84658,3.0
84659,3.0
84661,3.0
84662,3.0
84663,3.0
84664,3.0
84665,3.0
84666,3.0
84667,3.0
84668,3.0
84669,3.0
84672,3.0
84673,3.0
84674,3.0
84676,3.0
84677,3.0
84679,3.0
84680,3.0
84681,3.0
84682,3.0
84683,3.0
84684,3.0
84685,3.0
84688,3.0
84690,3.0
84691,3.0
84692,3.0
84693,3.0
84695,3.0
84697,3.0
84699,3.0
84703,3.0
84705,3.0
84706,3.0
84707,3.0
84708,3.0
84710,3.0
84711,3.0
84712,3.0
84714,3.0
84715,3.0
84716,3.0
84717,3.0
84718,3.0
84719,3.0
84721,3.0
84722,3.0
84723,3.0
84724,3.0
84725,3.0
84727,3.0
84730,3.0
84731,3.0
84733,3.0
84734,3.0
84735,3.0
84736,3.0
84737,3.0
84738,3.0
84739,3.0
84740,3.0
84741,3.0
84742,3.0
84744,3.0
84745,3.0
84746,3.0
84747,3.0
84748,3.0
84750,3.0
84751,3.0
84752,3.0
84754,3.0
84755,3.0
84756,3.0
84757,3.0
84758,3.0
84762,3.0
84763,3.0
84764,3.0
84766,3.0
84767,3.0
84768,3.0
84770,3.0
84771,3.0
84772,3.0
84774,3.0
84775,3.0
84777,3.0
84779,3.0
84782,3.0
84783,3.0
84784,3.0
84785,3.0
84786,3.0
84787,3.0
84788,3.0
84790,3.0
84793,3.0
84798,3.0
84799,3.0
84800,3.0
84801,3.0
84804,3.0
84805,3.0
84806,3.0
84809,3.0
84810,3.0
84815,3.0
84816,3.0
84817,3.0
84818,3.0
84820,3.0
84825,3.0
84826,3.0
84828,3.0
84829,3.0
84830,3.0
84831,3.0
84833,3.0
84834,3.0
84836,3.0
84837,3.0
84843,3.0
84844,3.0
84845,3.0
84846,3.0
84847,3.0
84848,3.0
84849,3.0
84853,3.0
84857,3.0
84858,3.0
84860,3.0
84861,3.0
84862,3.0
84863,3.0
84864,3.0
84865,3.0
84867,3.0
84868,3.0
84870,3.0
84871,3.0
84872,3.0
84873,3.0
84874,3.0
84877,3.0
84878,3.0
84879,3.0
84880,3.0
84883,3.0
84884,3.0
84886,3.0
84888,3.0
84889,3.0
84891,3.0
84892,3.0
84893,3.0
84894,3.0
84896,3.0
84897,3.0
84900,3.0
84902,3.0
84903,3.0
84904,3.0
84905,3.0
84906,3.0
84908,3.0
84910,3.0
84911,3.0
84912,3.0
84913,3.0
84917,3.0
84918,3.0
84919,3.0
84920,3.0
84921,3.0
84922,3.0
84923,3.0
84925,3.0
84926,3.0
84927,3.0
84928,3.0
84929,3.0
84930,3.0
84931,3.0
84932,3.0
84933,3.0
84934,3.0
84937,3.0
84938,3.0
84939,3.0
84940,3.0
84944,3.0
84945,3.0
84946,3.0
84947,3.0
84948,3.0
84950,3.0
84952,3.0
84953,3.0
84954,3.0
84955,3.0
84956,3.0
84957,3.0
84958,3.0
84959,3.0
84961,3.0
84964,3.0
84965,3.0
84966,3.0
84968,3.0
84969,3.0
84971,3.0
84972,3.0
84973,3.0
84974,3.0
84975,3.0
84977,3.0
84978,3.0
84979,3.0
84981,3.0
84982,3.0
84984,3.0
84986,3.0
84987,3.0
84989,3.0
84990,3.0
84991,3.0
84993,3.0
84994,3.0
84995,3.0
84996,3.0
84998,3.0
84999,3.0
85000,3.0
85001,3.0
85002,3.0
85003,3.0
85004,3.0
85005,3.0
85009,3.0
85011,3.0
85012,3.0
85013,3.0
85015,3.0
85016,3.0
85017,3.0
85018,3.0
85019,3.0
85020,3.0
85021,3.0
85023,3.0
85024,3.0
85026,3.0
85027,3.0
85030,3.0
85031,3.0
85032,3.0
85034,3.0
85035,3.0
85038,3.0
85039,3.0
85040,3.0
85041,3.0
85042,3.0
85043,3.0
85044,3.0
85047,3.0
85048,3.0
85049,3.0
85051,3.0
85052,3.0
85053,3.0
85055,3.0
85056,3.0
85058,3.0
85059,3.0
85060,3.0
85061,3.0
85062,3.0
85063,3.0
85065,3.0
85066,3.0
85068,3.0
85069,3.0
85070,3.0
85071,3.0
85072,3.0
85073,3.0
85074,3.0
85076,3.0
85078,3.0
85079,3.0
85080,3.0
85081,3.0
85082,3.0
85083,3.0
85084,3.0
85087,3.0
85088,3.0
85089,3.0
85091,3.0
85093,3.0
85094,3.0
85095,3.0
85097,3.0
85098,3.0
85099,3.0
85100,3.0
85101,3.0
85104,3.0
85105,3.0
85107,3.0
85108,3.0
85109,3.0
85110,3.0
85111,3.0
85112,3.0
85113,3.0
85115,3.0
85116,3.0
85118,3.0
85120,3.0
85122,3.0
85123,3.0
85124,3.0
85125,3.0
85126,3.0
85128,3.0
85130,3.0
85131,3.0
85132,3.0
85133,3.0
85134,3.0
85136,3.0
85138,3.0
85139,3.0
85141,3.0
85142,3.0
85143,3.0
85146,3.0
85148,3.0
85150,3.0
85153,3.0
85154,3.0
85155,3.0
85156,3.0
85157,3.0
85158,3.0
85159,3.0
85160,3.0
85161,3.0
85162,3.0
85164,3.0
85165,3.0
85166,3.0
85169,3.0
85170,3.0
85171,3.0
85172,3.0
85173,3.0
85174,3.0
85177,3.0
85178,3.0
85179,3.0
85180,3.0
85181,3.0
85182,3.0
85183,3.0
85184,3.0
85185,3.0
85186,3.0
85187,3.0
85188,3.0
85189,3.0
85190,3.0
85191,3.0
85194,3.0
85196,3.0
85198,3.0
85199,3.0
85200,3.0
85202,3.0
85203,3.0
85204,3.0
85205,3.0
85206,3.0
85207,3.0
85208,3.0
85209,3.0
85212,3.0
85213,3.0
85214,3.0
85215,3.0
85216,3.0
85218,3.0
85220,3.0
85222,3.0
85223,3.0
85225,3.0
85228,3.0
85230,3.0
85231,3.0
85233,3.0
85234,3.0
85235,3.0
85240,3.0
85241,3.0
85242,3.0
85243,3.0
85244,3.0
85245,3.0
85246,3.0
85247,3.0
85248,3.0
85249,3.0
85250,3.0
85251,3.0
85252,3.0
85254,3.0
85255,3.0
85256,3.0
85259,3.0
85260,3.0
85263,3.0
85267,3.0
85268,3.0
85269,3.0
85270,3.0
85273,3.0
85274,3.0
85276,3.0
85277,3.0
85278,3.0
85279,3.0
85280,3.0
85281,3.0
85282,3.0
85283,3.0
85284,3.0
85285,3.0
85288,3.0
85289,3.0
85290,3.0
85291,3.0
85292,3.0
85293,3.0
85295,3.0
85297,3.0
85298,3.0
85299,3.0
85301,3.0
85303,3.0
85304,3.0
85305,3.0
85306,3.0
85307,3.0
85308,3.0
85310,3.0
85311,3.0
85312,3.0
85315,3.0
85318,3.0
85319,3.0
85320,3.0
85322,3.0
85323,3.0
85326,3.0
85328,3.0
85329,3.0
85330,3.0
85331,3.0
85332,3.0
85333,3.0
85335,3.0
85336,3.0
85340,3.0
85342,3.0
85343,3.0
85344,3.0
85345,3.0
85346,3.0
85347,3.0
85348,3.0
85349,3.0
85350,3.0
85351,3.0
85352,3.0
85353,3.0
85356,3.0
85357,3.0
85358,3.0
85360,3.0
85361,3.0
85363,3.0
85364,3.0
85367,3.0
85368,3.0
85369,3.0
85370,3.0
85371,3.0
85372,3.0
85373,3.0
85374,3.0
85377,3.0
85378,3.0
85379,3.0
85380,3.0
85381,3.0
85382,3.0
85383,3.0
85384,3.0
85386,3.0
85387,3.0
85390,3.0
85392,3.0
85393,3.0
85394,3.0
85395,3.0
85397,3.0
85398,3.0
85399,3.0
85400,3.0
85401,3.0
85403,3.0
85404,3.0
85405,3.0
85408,3.0
85409,3.0
85411,3.0
85413,3.0
85414,3.0
85415,3.0
85416,3.0
85417,3.0
85418,3.0
85419,3.0
85420,3.0
85421,3.0
85424,3.0
85425,3.0
85426,3.0
85428,3.0
85429,3.0
85430,3.0
85431,3.0
85432,3.0
85433,3.0
85434,3.0
85437,3.0
85438,3.0
85439,3.0
85441,3.0
85443,3.0
85445,3.0
85446,3.0
85447,3.0
85448,3.0
85449,3.0
85450,3.0
85451,3.0
85452,3.0
85453,3.0
85454,3.0
85455,3.0
85456,3.0
85459,3.0
85460,3.0
85461,3.0
85463,3.0
85464,3.0
85465,3.0
85466,3.0
85468,3.0
85469,3.0
85471,3.0
85472,3.0
85474,3.0
85482,3.0
85483,3.0
85485,3.0
85486,3.0
85487,3.0
85489,3.0
85491,3.0
85496,3.0
85497,3.0
85498,3.0
85499,3.0
85500,3.0
85501,3.0
85503,3.0
85504,3.0
85506,3.0
85507,3.0
85509,3.0
85510,3.0
85511,3.0
85512,3.0
85513,3.0
85514,3.0
85515,3.0
85517,3.0
85519,3.0
85521,3.0
85523,3.0
85525,3.0
85526,3.0
85527,3.0
85528,3.0
85529,3.0
85530,3.0
85531,3.0
85532,3.0
85536,3.0
85537,3.0
85538,3.0
85539,3.0
85540,3.0
85542,3.0
85543,3.0
85544,3.0
85545,3.0
85546,3.0
85548,3.0
85549,3.0
85550,3.0
85551,3.0
85552,3.0
85553,3.0
85554,3.0
85555,3.0
85556,3.0
85558,3.0
85566,3.0
85568,3.0
85569,3.0
85570,3.0
85571,3.0
85575,3.0
85576,3.0
85577,3.0
85578,3.0
85579,3.0
85580,3.0
85582,3.0
85583,3.0
85584,3.0
85585,3.0
85586,3.0
85590,3.0
85591,3.0
85592,3.0
85593,3.0
85594,3.0
85597,3.0
85599,3.0
85601,3.0
85602,3.0
85603,3.0
85604,3.0
85606,3.0
85607,3.0
85609,3.0
85610,3.0
85611,3.0
85612,3.0
85613,3.0
85614,3.0
85615,3.0
85616,3.0
85617,3.0
85618,3.0
85619,3.0
85620,3.0
85621,3.0
85622,3.0
85624,3.0
85626,3.0
85627,3.0
85628,3.0
85629,3.0
85630,3.0
85631,3.0
85632,3.0
85634,3.0
85637,3.0
85638,3.0
85639,3.0
85641,3.0
85644,3.0
85645,3.0
85646,3.0
85647,3.0
85648,3.0
85649,3.0
85652,3.0
85653,3.0
85654,3.0
85656,3.0
85657,3.0
85659,3.0
85660,3.0
85661,3.0
85662,3.0
85664,3.0
85666,3.0
85667,3.0
85668,3.0
85670,3.0
85671,3.0
85673,3.0
85674,3.0
85676,3.0
85678,3.0
85679,3.0
85680,3.0
85681,3.0
85682,3.0
85684,3.0
85685,3.0
85686,3.0
85687,3.0
85689,3.0
85690,3.0
85696,3.0
85697,3.0
85698,3.0
85699,3.0
85700,3.0
85703,3.0
85705,3.0
85706,3.0
85707,3.0
85708,3.0
85709,3.0
85711,3.0
85712,3.0
85716,3.0
85717,3.0
85718,3.0
85719,3.0
85721,3.0
85722,3.0
85723,3.0
85725,3.0
85729,3.0
85730,3.0
85731,3.0
85733,3.0
85736,3.0
85737,3.0
85738,3.0
85739,3.0
85742,3.0
85743,3.0
85744,3.0
85746,3.0
85748,3.0
85753,3.0
85754,3.0
85755,3.0
85756,3.0
85757,3.0
85759,3.0
85760,3.0
85761,3.0
85762,3.0
85764,3.0
85765,3.0
85767,3.0
85768,3.0
85771,3.0
85772,3.0
85773,3.0
85774,3.0
85775,3.0
85777,3.0
85778,3.0
85781,3.0
85782,3.0
85783,3.0
85784,3.0
85785,3.0
85788,3.0
85789,3.0
85791,3.0
85793,3.0
85798,3.0
85800,3.0
85801,3.0
85803,3.0
85804,3.0
85805,3.0
85806,3.0
85809,3.0
85811,3.0
85812,3.0
85813,3.0
85814,3.0
85816,3.0
85817,3.0
85819,3.0
85820,3.0
85821,3.0
85822,3.0
85823,3.0
85824,3.0
85829,3.0
85830,3.0
85831,3.0
85832,3.0
85833,3.0
85834,3.0
85835,3.0
85837,3.0
85839,3.0
85840,3.0
85841,3.0
85846,3.0
85847,3.0
85848,3.0
85849,3.0
85850,3.0
85852,3.0
85853,3.0
85854,3.0
85859,3.0
85862,3.0
85864,3.0
85866,3.0
85867,3.0
85869,3.0
85870,3.0
85872,3.0
85877,3.0
85880,3.0
85881,3.0
85882,3.0
85883,3.0
85885,3.0
85887,3.0
85888,3.0
85889,3.0
85890,3.0
85893,3.0
85899,3.0
85902,3.0
85903,3.0
85906,3.0
85907,3.0
85908,3.0
85909,3.0
85910,3.0
85912,3.0
85913,3.0
85915,3.0
85917,3.0
85918,3.0
85919,3.0
85921,3.0
85925,3.0
85928,3.0
85930,3.0
85933,3.0
85935,3.0
85936,3.0
85937,3.0
85938,3.0
85940,3.0
85942,3.0
85944,3.0
85945,3.0
85946,3.0
85947,3.0
85948,3.0
85950,3.0
85952,3.0
85953,3.0
85954,3.0
85956,3.0
85961,3.0
85962,3.0
85964,3.0
85965,3.0
85966,3.0
85967,3.0
85968,3.0
85970,3.0
85971,3.0
85972,3.0
85973,3.0
85974,3.0
85975,3.0
85976,3.0
85977,3.0
85978,3.0
85980,3.0
85981,3.0
85982,3.0
85984,3.0
85985,3.0
85986,3.0
85987,3.0
85988,3.0
85989,3.0
85990,3.0
85992,3.0
85995,3.0
85997,3.0
85999,3.0
86001,3.0
86002,3.0
86003,3.0
86004,3.0
86006,3.0
86007,3.0
86009,3.0
86011,3.0
86013,3.0
86014,3.0
86016,3.0
86017,3.0
86020,3.0
86021,3.0
86024,3.0
86026,3.0
86029,3.0
86030,3.0
86031,3.0
86033,3.0
86035,3.0
86036,3.0
86039,3.0
86040,3.0
86041,3.0
86043,3.0
86044,3.0
86045,3.0
86046,3.0
86047,3.0
86049,3.0
86050,3.0
86051,3.0
86052,3.0
86053,3.0
86054,3.0
86055,3.0
86056,3.0
86057,3.0
86058,3.0
86060,3.0
86063,3.0
86064,3.0
86067,3.0
86068,3.0
86069,3.0
86070,3.0
86072,3.0
86073,3.0
86077,3.0
86078,3.0
86082,3.0
86083,3.0
86084,3.0
86086,3.0
86088,3.0
86089,3.0
86091,3.0
86093,3.0
86096,3.0
86097,3.0
86098,3.0
86099,3.0
86103,3.0
86104,3.0
86105,3.0
86106,3.0
86108,3.0
86109,3.0
86110,3.0
86111,3.0
86113,3.0
86115,3.0
86116,3.0
86117,3.0
86118,3.0
86120,3.0
86122,3.0
86123,3.0
86124,3.0
86125,3.0
86126,3.0
86128,3.0
86129,3.0
86130,3.0
86131,3.0
86132,3.0
86133,3.0
86136,3.0
86137,3.0
86139,3.0
86141,3.0
86142,3.0
86143,3.0
86144,3.0
86145,3.0
86146,3.0
86147,3.0
86149,3.0
86152,3.0
86153,3.0
86154,3.0
86156,3.0
86158,3.0
86162,3.0
86163,3.0
86164,3.0
86165,3.0
86168,3.0
86170,3.0
86171,3.0
86173,3.0
86174,3.0
86175,3.0
86176,3.0
86177,3.0
86178,3.0
86179,3.0
86180,3.0
86181,3.0
86184,3.0
86185,3.0
86186,3.0
86187,3.0
86189,3.0
86190,3.0
86193,3.0
86197,3.0
86199,3.0
86200,3.0
86201,3.0
86202,3.0
86203,3.0
86204,3.0
86206,3.0
86207,3.0
86210,3.0
86211,3.0
86215,3.0
86216,3.0
86218,3.0
86219,3.0
86220,3.0
86221,3.0
86222,3.0
86224,3.0
86227,3.0
86228,3.0
86229,3.0
86230,3.0
86231,3.0
86232,3.0
86234,3.0
86237,3.0
86240,3.0
86241,3.0
86242,3.0
86243,3.0
86245,3.0
86246,3.0
86248,3.0
86249,3.0
86253,3.0
86254,3.0
86255,3.0
86257,3.0
86260,3.0
86262,3.0
86263,3.0
86265,3.0
86266,3.0
86267,3.0
86269,3.0
86270,3.0
86273,3.0
86274,3.0
86275,3.0
86277,3.0
86278,3.0
86279,3.0
86281,3.0
86283,3.0
86284,3.0
86285,3.0
86286,3.0
86288,3.0
86291,3.0
86293,3.0
86294,3.0
86299,3.0
86300,3.0
86302,3.0
86304,3.0
86305,3.0
86307,3.0
86308,3.0
86309,3.0
86310,3.0
86311,3.0
86313,3.0
86314,3.0
86315,3.0
86316,3.0
86320,3.0
86321,3.0
86322,3.0
86323,3.0
86324,3.0
86326,3.0
86328,3.0
86329,3.0
86331,3.0
86332,3.0
86334,3.0
86335,3.0
86336,3.0
86337,3.0
86338,3.0
86339,3.0
86342,3.0
86343,3.0
86346,3.0
86348,3.0
86349,3.0
86350,3.0
86353,3.0
86354,3.0
86355,3.0
86356,3.0
86357,3.0
86359,3.0
86360,3.0
86361,3.0
86362,3.0
86363,3.0
86365,3.0
86366,3.0
86367,3.0
86368,3.0
86369,3.0
86373,3.0
86374,3.0
86376,3.0
86377,3.0
86378,3.0
86379,3.0
86380,3.0
86381,3.0
86382,3.0
86385,3.0
86388,3.0
86389,3.0
86391,3.0
86394,3.0
86395,3.0
86396,3.0
86397,3.0
86399,3.0
86400,3.0
86401,3.0
86402,3.0
86403,3.0
86405,3.0
86406,3.0
86407,3.0
86408,3.0
86410,3.0
86411,3.0
86412,3.0
86414,3.0
86415,3.0
86416,3.0
86418,3.0
86420,3.0
86422,3.0
86423,3.0
86425,3.0
86427,3.0
86430,3.0
86431,3.0
86432,3.0
86433,3.0
86434,3.0
86438,3.0
86439,3.0
86440,3.0
86441,3.0
86442,3.0
86444,3.0
86446,3.0
86449,3.0
86450,3.0
86451,3.0
86453,3.0
86454,3.0
86455,3.0
86456,3.0
86457,3.0
86458,3.0
86459,3.0
86460,3.0
86462,3.0
86464,3.0
86465,3.0
86467,3.0
86468,3.0
86469,3.0
86470,3.0
86471,3.0
86472,3.0
86473,3.0
86475,3.0
86476,3.0
86477,3.0
86478,3.0
86479,3.0
86481,3.0
86482,3.0
86484,3.0
86485,3.0
86486,3.0
86487,3.0
86490,3.0
86491,3.0
86492,3.0
86493,3.0
86494,3.0
86495,3.0
86496,3.0
86498,3.0
86499,3.0
86500,3.0
86501,3.0
86503,3.0
86504,3.0
86505,3.0
86506,3.0
86508,3.0
86509,3.0
86510,3.0
86511,3.0
86512,3.0
86513,3.0
86514,3.0
86516,3.0
86517,3.0
86521,3.0
86523,3.0
86524,3.0
86528,3.0
86529,3.0
86531,3.0
86535,3.0
86536,3.0
86538,3.0
86539,3.0
86540,3.0
86542,3.0
86543,3.0
86545,3.0
86546,3.0
86549,3.0
86551,3.0
86553,3.0
86555,3.0
86556,3.0
86558,3.0
86560,3.0
86561,3.0
86563,3.0
86564,3.0
86565,3.0
86567,3.0
86568,3.0
86569,3.0
86570,3.0
86574,3.0
86575,3.0
86576,3.0
86577,3.0
86579,3.0
86580,3.0
86582,3.0
86585,3.0
86586,3.0
86587,3.0
86588,3.0
86589,3.0
86590,3.0
86591,3.0
86592,3.0
86593,3.0
86594,3.0
86595,3.0
86596,3.0
86597,3.0
86599,3.0
86600,3.0
86601,3.0
86602,3.0
86604,3.0
86605,3.0
86606,3.0
86607,3.0
86609,3.0
86610,3.0
86611,3.0
86612,3.0
86614,3.0
86616,3.0
86617,3.0
86618,3.0
86619,3.0
86620,3.0
86621,3.0
86622,3.0
86624,3.0
86626,3.0
86627,3.0
86628,3.0
86629,3.0
86630,3.0
86632,3.0
86633,3.0
86634,3.0
86635,3.0
86636,3.0
86637,3.0
86639,3.0
86640,3.0
86641,3.0
86642,3.0
86643,3.0
86644,3.0
86645,3.0
86646,3.0
86647,3.0
86648,3.0
86650,3.0
86652,3.0
86655,3.0
86656,3.0
86657,3.0
86658,3.0
86660,3.0
86661,3.0
86663,3.0
86664,3.0
86665,3.0
86666,3.0
86668,3.0
86669,3.0
86670,3.0
86671,3.0
86676,3.0
86678,3.0
86679,3.0
86686,3.0
86687,3.0
86689,3.0
86690,3.0
86691,3.0
86693,3.0
86694,3.0
86695,3.0
86696,3.0
86697,3.0
86702,3.0
86703,3.0
86704,3.0
86705,3.0
86706,3.0
86707,3.0
86708,3.0
86709,3.0
86710,3.0
86711,3.0
86715,3.0
86716,3.0
86717,3.0
86718,3.0
86719,3.0
86720,3.0
86721,3.0
86723,3.0
86724,3.0
86725,3.0
86727,3.0
86728,3.0
86729,3.0
86730,3.0
86731,3.0
86733,3.0
86734,3.0
86735,3.0
86736,3.0
86737,3.0
86738,3.0
86739,3.0
86740,3.0
86742,3.0
86743,3.0
86744,3.0
86745,3.0
86746,3.0
86747,3.0
86748,3.0
86749,3.0
86750,3.0
86751,3.0
86752,3.0
86753,3.0
86755,3.0
86757,3.0
86758,3.0
86759,3.0
86760,3.0
86763,3.0
86764,3.0
86766,3.0
86767,3.0
86768,3.0
86769,3.0
86771,3.0
86772,3.0
86773,3.0
86774,3.0
86775,3.0
86776,3.0
86778,3.0
86780,3.0
86781,3.0
86783,3.0
86784,3.0
86785,3.0
86786,3.0
86787,3.0
86789,3.0
86790,3.0
86791,3.0
86792,3.0
86793,3.0
86795,3.0
86796,3.0
86797,3.0
86798,3.0
86799,3.0
86800,3.0
86803,3.0
86804,3.0
86805,3.0
86806,3.0
86807,3.0
86808,3.0
86809,3.0
86813,3.0
86814,3.0
86818,3.0
86819,3.0
86820,3.0
86823,3.0
86824,3.0
86826,3.0
86827,3.0
86828,3.0
86829,3.0
86830,3.0
86832,3.0
86833,3.0
86834,3.0
86835,3.0
86836,3.0
86838,3.0
86840,3.0
86841,3.0
86842,3.0
86845,3.0
86846,3.0
86847,3.0
86848,3.0
86850,3.0
86852,3.0
86855,3.0
86856,3.0
86857,3.0
86858,3.0
86859,3.0
86860,3.0
86861,3.0
86862,3.0
86864,3.0
86865,3.0
86866,3.0
86867,3.0
86868,3.0
86869,3.0
86870,3.0
86871,3.0
86873,3.0
86874,3.0
86875,3.0
86876,3.0
86877,3.0
86878,3.0
86881,3.0
86882,3.0
86884,3.0
86886,3.0
86887,3.0
86888,3.0
86889,3.0
86891,3.0
86892,3.0
86893,3.0
86894,3.0
86896,3.0
86898,3.0
86899,3.0
86900,3.0
86901,3.0
86905,3.0
86906,3.0
86908,3.0
86909,3.0
86910,3.0
86911,3.0
86915,3.0
86916,3.0
86917,3.0
86920,3.0
86921,3.0
86922,3.0
86924,3.0
86925,3.0
86926,3.0
86928,3.0
86929,3.0
86930,3.0
86931,3.0
86934,3.0
86935,3.0
86936,3.0
86937,3.0
86938,3.0
86939,3.0
86941,3.0
86942,3.0
86944,3.0
86947,3.0
86948,3.0
86949,3.0
86951,3.0
86952,3.0
86954,3.0
86957,3.0
86960,3.0
86961,3.0
86962,3.0
86963,3.0
86965,3.0
86966,3.0
86967,3.0
86968,3.0
86969,3.0
86972,3.0
86973,3.0
86974,3.0
86975,3.0
86977,3.0
86978,3.0
86979,3.0
86980,3.0
86981,3.0
86982,3.0
86983,3.0
86984,3.0
86987,3.0
86988,3.0
86989,3.0
86990,3.0
86992,3.0
86993,3.0
86994,3.0
86995,3.0
86998,3.0
86999,3.0
87001,3.0
87003,3.0
87004,3.0
87005,3.0
87006,3.0
87010,3.0
87011,3.0
87012,3.0
87014,3.0
87016,3.0
87017,3.0
87018,3.0
87020,3.0
87021,3.0
87022,3.0
87023,3.0
87024,3.0
87025,3.0
87027,3.0
87029,3.0
87030,3.0
87031,3.0
87032,3.0
87035,3.0
87036,3.0
87037,3.0
87038,3.0
87039,3.0
87042,3.0
87043,3.0
87052,3.0
87053,3.0
87054,3.0
87056,3.0
87057,3.0
87059,3.0
87060,3.0
87061,3.0
87063,3.0
87064,3.0
87066,3.0
87067,3.0
87068,3.0
87069,3.0
87073,3.0
87074,3.0
87075,3.0
87076,3.0
87077,3.0
87078,3.0
87079,3.0
87080,3.0
87081,3.0
87083,3.0
87087,3.0
87088,3.0
87089,3.0
87091,3.0
87092,3.0
87093,3.0
87094,3.0
87095,3.0
87096,3.0
87098,3.0
87099,3.0
87100,3.0
87101,3.0
87104,3.0
87105,3.0
87106,3.0
87107,3.0
87109,3.0
87111,3.0
87112,3.0
87113,3.0
87114,3.0
87115,3.0
87118,3.0
87120,3.0
87121,3.0
87122,3.0
87123,3.0
87124,3.0
87125,3.0
87126,3.0
87127,3.0
87128,3.0
87129,3.0
87130,3.0
87131,3.0
87134,3.0
87135,3.0
87136,3.0
87137,3.0
87138,3.0
87139,3.0
87140,3.0
87142,3.0
87146,3.0
87147,3.0
87148,3.0
87149,3.0
87151,3.0
87155,3.0
87156,3.0
87158,3.0
87159,3.0
87161,3.0
87162,3.0
87163,3.0
87164,3.0
87166,3.0
87167,3.0
87168,3.0
87169,3.0
87170,3.0
87172,3.0
87173,3.0
87174,3.0
87175,3.0
87176,3.0
87178,3.0
87179,3.0
87180,3.0
87181,3.0
87182,3.0
87183,3.0
87184,3.0
87187,3.0
87188,3.0
87191,3.0
87192,3.0
87193,3.0
87194,3.0
87195,3.0
87196,3.0
87197,3.0
87199,3.0
87200,3.0
87204,3.0
87206,3.0
87207,3.0
87210,3.0
87211,3.0
87213,3.0
87214,3.0
87216,3.0
87219,3.0
87220,3.0
87221,3.0
87222,3.0
87223,3.0
87226,3.0
87227,3.0
87233,3.0
87236,3.0
87237,3.0
87240,3.0
87241,3.0
87242,3.0
87243,3.0
87245,3.0
87247,3.0
87248,3.0
87249,3.0
87251,3.0
87252,3.0
87255,3.0
87256,3.0
87257,3.0
87258,3.0
87260,3.0
87262,3.0
87264,3.0
87265,3.0
87268,3.0
87270,3.0
87271,3.0
87272,3.0
87273,3.0
87274,3.0
87278,3.0
87280,3.0
87282,3.0
87283,3.0
87284,3.0
87285,3.0
87287,3.0
87288,3.0
87289,3.0
87291,3.0
87292,3.0
87293,3.0
87294,3.0
87296,3.0
87298,3.0
87299,3.0
87301,3.0
87303,3.0
87304,3.0
87305,3.0
87306,3.0
87307,3.0
87308,3.0
87312,3.0
87313,3.0
87314,3.0
87315,3.0
87316,3.0
87317,3.0
87320,3.0
87321,3.0
87322,3.0
87323,3.0
87324,3.0
87325,3.0
87326,3.0
87329,3.0
87330,3.0
87331,3.0
87332,3.0
87334,3.0
87335,3.0
87338,3.0
